>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   25 items of size 2544. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
40	 13	 13	 1	 0.000005	 -1	 0.000000	 1.434634
41	 13	 13	 1	 0.000005	 -1	 0.000000	 1.624940
42	 13	 13	 1	 0.000006	 -1	 0.000000	 1.568512
43	 13	 13	 1	 0.000005	 -1	 0.000000	 1.419577
44	 13	 13	 1	 0.000005	 -1	 0.000000	 1.403203
45	 13	 13	 1	 0.000005	 -1	 0.000000	 1.438078
46	 13	 13	 1	 0.000006	 -1	 0.000000	 1.496728
47	 13	 13	 1	 0.000006	 -1	 0.000000	 1.439624
48	 13	 13	 1	 0.000005	 -1	 0.000000	 1.519547
49	 13	 13	 1	 0.000007	 -1	 0.000000	 1.413979
50	 13	 13	 1	 0.000005	 -1	 0.000000	 1.415642
51	 13	 13	 1	 0.000003	 -1	 0.000000	 1.563532
52	 13	 13	 1	 0.000006	 -1	 0.000000	 1.480004
53	 13	 13	 1	 0.000006	 -1	 0.000000	 1.598013
54	 13	 13	 1	 0.000004	 -1	 0.000000	 1.412705
55	 13	 13	 1	 0.000004	 -1	 0.000000	 1.326707
56	 13	 13	 1	 0.000009	 -1	 0.000000	 1.655932
57	 13	 13	 1	 0.000005	 -1	 0.000000	 1.480327
58	 13	 13	 1	 0.000003	 -1	 0.000000	 1.501168
59	 13	 13	 1	 0.000008	 -1	 0.000000	 1.524675
60	 13	 13	 1	 0.000005	 -1	 0.000000	 1.458443
61	 13	 13	 1	 0.000005	 -1	 0.000000	 1.408041
62	 13	 13	 1	 0.000005	 -1	 0.000000	 1.427033
63	 13	 13	 1	 0.000005	 -1	 0.000000	 1.417307
64	 13	 13	 1	 0.000007	 -1	 0.000000	 1.415657
65	 13	 13	 1	 0.000004	 -1	 0.000000	 1.424029
66	 13	 13	 1	 0.000006	 -1	 0.000000	 1.455720
67	 13	 13	 1	 0.000006	 -1	 0.000000	 1.546646
68	 13	 13	 1	 0.000004	 -1	 0.000000	 1.521675
69	 13	 13	 1	 0.000005	 -1	 0.000000	 1.557837
70	 13	 13	 1	 0.000004	 -1	 0.000000	 1.461166
