>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   17 items of size 3696. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
0	 13	 13	 1	 0.000001	 -1	 0.000000	 9.429200
1	 13	 13	 1	 0.000001	 -1	 0.000000	 11.167163
2	 13	 13	 1	 0.055579	 -1	 0.000000	 13.343241
3	 13	 13	 1	 0.000001	 -1	 0.000000	 7.524474
4	 13	 13	 1	 0.000000	 -1	 0.000000	 14.059500
5	 13	 13	 1	 0.000001	 -1	 0.000000	 10.343506
6	 13	 13	 1	 0.000001	 -1	 0.000000	 8.376864
7	 13	 13	 1	 0.000000	 -1	 0.000000	 8.299101
8	 13	 13	 1	 0.000001	 -1	 0.000000	 7.746546
10	 13	 13	 1	 0.000001	 -1	 0.000000	 8.234653
11	 13	 13	 1	 0.000000	 -1	 0.000000	 10.022807
12	 13	 13	 1	 0.000001	 -1	 0.000000	 8.631880
13	 13	 13	 1	 0.000001	 -1	 0.000000	 19.213428
14	 13	 13	 1	 0.000001	 -1	 0.000000	 8.369377
15	 13	 13	 1	 0.000002	 -1	 0.000000	 9.423577
16	 13	 13	 1	 0.000001	 -1	 0.000000	 8.781310
17	 13	 13	 1	 0.000001	 -1	 0.000000	 10.479867
18	 13	 13	 1	 0.000001	 -1	 0.000000	 10.496864
19	 13	 13	 1	 1.518946	 -1	 0.000000	 8.761922
20	 13	 13	 1	 0.000001	 -1	 0.000000	 8.513590
21	 13	 13	 1	 0.000001	 -1	 0.000000	 8.574090
22	 13	 13	 1	 0.000001	 -1	 0.000000	 9.594925
23	 13	 13	 1	 0.000001	 -1	 0.000000	 8.700381
24	 13	 13	 1	 0.000000	 -1	 0.000000	 10.606398
25	 13	 13	 1	 0.000001	 -1	 0.000000	 10.348037
26	 13	 13	 1	 0.000001	 -1	 0.000000	 8.272798
27	 13	 13	 1	 0.000001	 -1	 0.000000	 10.354585
28	 13	 13	 1	 0.000001	 -1	 0.000000	 10.440501
29	 13	 13	 1	 0.000000	 -1	 0.000000	 8.728436
30	 13	 13	 1	 0.000001	 -1	 0.000000	 11.312011
31	 13	 13	 1	 0.000000	 -1	 0.000000	 10.743212
32	 13	 13	 1	 0.000001	 -1	 0.000000	 11.927863
33	 13	 13	 1	 0.000001	 -1	 0.000000	 8.142882
34	 13	 13	 1	 0.000001	 -1	 0.000000	 9.357052
35	 13	 13	 1	 0.000002	 -1	 0.000000	 8.083232
36	 13	 13	 1	 0.000000	 -1	 0.000000	 8.405851
37	 13	 13	 1	 0.000001	 -1	 0.000000	 7.373315
38	 13	 13	 1	 0.000001	 -1	 0.000000	 10.677143
39	 13	 13	 1	 0.000001	 -1	 0.000000	 10.481384
40	 13	 13	 1	 0.000001	 -1	 0.000000	 18.444885
41	 13	 13	 1	 0.000001	 -1	 0.000000	 7.356365
42	 13	 13	 1	 0.000001	 -1	 0.000000	 9.523400
43	 13	 13	 1	 0.000001	 -1	 0.000000	 12.052853
44	 13	 13	 1	 0.000001	 -1	 0.000000	 8.879810
45	 13	 13	 1	 0.000001	 -1	 0.000000	 10.999138
46	 13	 13	 1	 0.000001	 -1	 0.000000	 12.789054
47	 13	 13	 1	 0.000001	 -1	 0.000000	 9.330201
48	 13	 13	 1	 0.000001	 -1	 0.000000	 7.776648
49	 13	 13	 1	 0.000001	 -1	 0.000000	 13.303663
50	 13	 13	 1	 0.000001	 -1	 0.000000	 10.872524
51	 13	 13	 1	 0.000000	 -1	 0.000000	 12.425866
52	 13	 13	 1	 0.000001	 -1	 0.000000	 11.934965
53	 13	 13	 1	 0.000001	 -1	 0.000000	 10.449221
54	 13	 13	 1	 0.000001	 -1	 0.000000	 10.930094
55	 13	 13	 1	 0.000001	 -1	 0.000000	 9.306866
56	 13	 13	 1	 0.000000	 -1	 0.000000	 11.364185
57	 13	 13	 1	 5.823179	 -1	 0.000000	 8.599033
58	 13	 13	 1	 0.000001	 -1	 0.000000	 8.718307
59	 13	 13	 1	 0.000001	 -1	 0.000000	 9.228018
60	 13	 13	 1	 0.000001	 -1	 0.000000	 9.735102
61	 13	 13	 1	 0.000001	 -1	 0.000000	 9.744396
62	 13	 13	 1	 0.000001	 -1	 0.000000	 9.369279
63	 13	 13	 1	 0.000001	 -1	 0.000000	 11.768613
64	 13	 13	 1	 0.000001	 -1	 0.000000	 10.939846
65	 13	 13	 1	 0.000001	 -1	 0.000000	 9.758607
66	 13	 13	 1	 0.000001	 -1	 0.000000	 12.513267
67	 13	 13	 1	 0.000001	 -1	 0.000000	 6.743371
68	 13	 13	 1	 0.000001	 -1	 0.000000	 10.129977
69	 13	 13	 1	 0.000001	 -1	 0.000000	 8.047074
70	 13	 13	 1	 0.000001	 -1	 0.000000	 8.127350
71	 13	 13	 1	 0.000001	 -1	 0.000000	 8.618502
72	 13	 13	 1	 0.000001	 -1	 0.000000	 8.850347
73	 13	 13	 1	 0.000000	 -1	 0.000000	 12.767209
74	 13	 13	 1	 0.000001	 -1	 0.000000	 16.055313
75	 13	 13	 1	 0.000001	 -1	 0.000000	 13.661570
76	 13	 13	 1	 0.000001	 -1	 0.000000	 7.832363
77	 13	 13	 1	 0.000001	 -1	 0.000000	 9.411765
78	 13	 13	 1	 0.000000	 -1	 0.000000	 10.186431
79	 13	 13	 1	 0.000001	 -1	 0.000000	 8.900496
80	 13	 13	 1	 0.000001	 -1	 0.000000	 10.963680
81	 13	 13	 1	 0.000001	 -1	 0.000000	 7.095217
82	 13	 13	 1	 0.000001	 -1	 0.000000	 8.265268
83	 13	 13	 1	 0.000001	 -1	 0.000000	 10.160680
