>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   17 items of size 3696. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   17 items of size 3696. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
10	 13	 13	 1	 0.000002	 -1	 0.000000	 2.241935
11	 13	 13	 1	 0.000002	 -1	 0.000000	 2.262219
12	 13	 13	 1	 0.000005	 -1	 0.000000	 2.061975
13	 13	 13	 1	 0.000006	 -1	 0.000000	 2.165092
14	 13	 13	 1	 0.023363	 -1	 0.000000	 2.303349
15	 13	 13	 1	 0.000007	 -1	 0.000000	 2.116651
16	 13	 13	 1	 0.000003	 -1	 0.000000	 2.233969
17	 13	 13	 1	 0.000007	 -1	 0.000000	 2.099333
18	 13	 13	 1	 0.000002	 -1	 0.000000	 2.221591
19	 13	 13	 1	 0.000002	 -1	 0.000000	 2.330904
20	 13	 13	 1	 0.000005	 -1	 0.000000	 2.216000
21	 13	 13	 1	 0.000006	 -1	 0.000000	 2.139049
22	 13	 13	 1	 0.282193	 -1	 0.000000	 2.139341
23	 13	 13	 1	 0.000005	 -1	 0.000000	 2.109013
24	 13	 13	 1	 0.000002	 -1	 0.000000	 2.359846
25	 13	 13	 1	 0.000004	 -1	 0.000000	 2.180566
26	 13	 13	 1	 0.000005	 -1	 0.000000	 2.208780
27	 13	 13	 1	 0.000007	 -1	 0.000000	 2.275449
28	 13	 13	 1	 0.000002	 -1	 0.000000	 2.260731
29	 13	 13	 1	 0.000002	 -1	 0.000000	 2.285242
30	 13	 13	 1	 0.000007	 -1	 0.000000	 2.272758
31	 13	 13	 1	 0.000005	 -1	 0.000000	 2.169148
32	 13	 13	 1	 0.000009	 -1	 0.000000	 2.328414
33	 13	 13	 1	 0.000007	 -1	 0.000000	 2.106826
3202	 13	 13	 0	 335.868546	 -1	 0.000000	 4.914852
34	 13	 13	 1	 0.000007	 -1	 0.000000	 2.140727
35	 13	 13	 1	 0.000006	 -1	 0.000000	 2.236179
36	 13	 13	 1	 0.000006	 -1	 0.000000	 2.141440
37	 13	 13	 1	 0.000007	 -1	 0.000000	 2.094192
38	 13	 13	 1	 0.000008	 -1	 0.000000	 2.110312
39	 13	 13	 1	 0.000002	 -1	 0.000000	 2.154277
40	 13	 13	 1	 0.000005	 -1	 0.000000	 2.243016
41	 13	 13	 1	 24.481179	 -1	 0.000000	 2.088245
42	 13	 13	 1	 0.000007	 -1	 0.000000	 2.240920
43	 13	 13	 1	 0.000003	 -1	 0.000000	 2.161635
44	 13	 13	 1	 4.010614	 -1	 0.000000	 2.028124
45	 13	 13	 1	 0.000005	 -1	 0.000000	 2.312198
46	 13	 13	 1	 0.000006	 -1	 0.000000	 2.322694
47	 13	 13	 1	 0.000002	 -1	 0.000000	 2.251088
48	 13	 13	 1	 0.000006	 -1	 0.000000	 2.236907
50	 13	 13	 1	 0.000006	 -1	 0.000000	 2.018968
51	 13	 13	 1	 0.000008	 -1	 0.000000	 2.103555
52	 13	 13	 1	 0.000009	 -1	 0.000000	 2.308173
53	 13	 13	 1	 0.000002	 -1	 0.000000	 2.371356
54	 13	 13	 1	 6.539528	 -1	 0.000000	 2.023910
55	 13	 13	 1	 0.000004	 -1	 0.000000	 2.113234
57	 13	 13	 1	 0.000002	 -1	 0.000000	 2.215511
58	 13	 13	 1	 0.000005	 -1	 0.000000	 2.105806
59	 13	 13	 1	 0.000006	 -1	 0.000000	 2.265292
60	 13	 13	 1	 0.000190	 -1	 0.000000	 2.589339
61	 13	 13	 1	 0.000007	 -1	 0.000000	 2.180424
62	 13	 13	 1	 0.000006	 -1	 0.000000	 2.222331
63	 13	 13	 1	 0.000007	 -1	 0.000000	 2.086082
64	 13	 13	 1	 0.000003	 -1	 0.000000	 2.101574
65	 13	 13	 1	 0.000002	 -1	 0.000000	 2.257818
66	 13	 13	 1	 1.066930	 -1	 0.000000	 2.125668
67	 13	 13	 1	 0.000007	 -1	 0.000000	 2.028936
68	 13	 13	 1	 0.000008	 -1	 0.000000	 2.094039
69	 13	 13	 1	 0.000006	 -1	 0.000000	 2.181249
70	 13	 13	 1	 0.000003	 -1	 0.000000	 2.239014
71	 13	 13	 1	 0.000006	 -1	 0.000000	 2.130614
72	 13	 13	 1	 0.000006	 -1	 0.000000	 2.187984
73	 13	 13	 1	 0.000007	 -1	 0.000000	 2.090378
74	 13	 13	 1	 0.000006	 -1	 0.000000	 2.315045
75	 13	 13	 1	 0.000003	 -1	 0.000000	 2.092100
76	 13	 13	 1	 0.000006	 -1	 0.000000	 2.100619
77	 13	 13	 1	 0.000002	 -1	 0.000000	 2.408010
78	 13	 13	 1	 1.735168	 -1	 0.000000	 2.281889
79	 13	 13	 1	 0.000006	 -1	 0.000000	 2.128632
81	 13	 13	 1	 0.000008	 -1	 0.000000	 2.328298
82	 13	 13	 1	 0.000006	 -1	 0.000000	 2.194917
83	 13	 13	 1	 0.000008	 -1	 0.000000	 2.088702
84	 13	 13	 1	 0.000006	 -1	 0.000000	 2.025848
85	 13	 13	 1	 0.000007	 -1	 0.000000	 2.207250
86	 13	 13	 1	 0.000007	 -1	 0.000000	 2.295891
87	 13	 13	 1	 0.000003	 -1	 0.000000	 2.114099
88	 13	 13	 1	 0.000039	 -1	 0.000000	 2.400126
89	 13	 13	 1	 0.000005	 -1	 0.000000	 2.142632
90	 13	 13	 1	 0.000008	 -1	 0.000000	 2.143276
91	 13	 13	 1	 0.000007	 -1	 0.000000	 2.113317
92	 13	 13	 1	 0.000006	 -1	 0.000000	 2.214595
93	 13	 13	 1	 0.000006	 -1	 0.000000	 2.268002
94	 13	 13	 1	 0.000052	 -1	 0.000000	 2.250225
95	 13	 13	 1	 0.000006	 -1	 0.000000	 2.293463
96	 13	 13	 1	 13.074251	 -1	 0.000000	 2.077089
97	 13	 13	 1	 0.000008	 -1	 0.000000	 2.090127
98	 13	 13	 1	 0.000006	 -1	 0.000000	 2.224455
99	 13	 13	 1	 0.000005	 -1	 0.000000	 2.138169
100	 13	 13	 1	 0.000007	 -1	 0.000000	 2.120396
101	 13	 13	 1	 0.000005	 -1	 0.000000	 2.247216
102	 13	 13	 1	 0.000002	 -1	 0.000000	 2.281915
103	 13	 13	 1	 0.000004	 -1	 0.000000	 2.121711
104	 13	 13	 1	 6.673069	 -1	 0.000000	 2.144152
105	 13	 13	 1	 0.000007	 -1	 0.000000	 2.183475
106	 13	 13	 1	 0.000005	 -1	 0.000000	 2.208097
107	 13	 13	 1	 0.002605	 -1	 0.000000	 2.138665
108	 13	 13	 1	 0.000005	 -1	 0.000000	 2.045146
110	 13	 13	 1	 0.000007	 -1	 0.000000	 2.251096
111	 13	 13	 1	 0.000006	 -1	 0.000000	 2.180098
112	 13	 13	 1	 0.000002	 -1	 0.000000	 2.226701
113	 13	 13	 1	 0.000005	 -1	 0.000000	 2.204385
114	 13	 13	 1	 0.000007	 -1	 0.000000	 2.210058
115	 13	 13	 1	 0.000006	 -1	 0.000000	 2.132568
116	 13	 13	 1	 0.000004	 -1	 0.000000	 2.058913
117	 13	 13	 1	 0.000005	 -1	 0.000000	 2.029857
118	 13	 13	 1	 0.000004	 -1	 0.000000	 2.110111
119	 13	 13	 1	 0.000008	 -1	 0.000000	 2.145506
120	 13	 13	 1	 0.000006	 -1	 0.000000	 2.108886
121	 13	 13	 1	 0.000002	 -1	 0.000000	 2.248816
122	 13	 13	 1	 0.000007	 -1	 0.000000	 2.216380
123	 13	 13	 1	 0.000005	 -1	 0.000000	 2.044003
124	 13	 13	 1	 0.000006	 -1	 0.000000	 2.088558
125	 13	 13	 1	 0.000002	 -1	 0.000000	 2.329136
127	 13	 13	 1	 0.371275	 -1	 0.000000	 2.080473
128	 13	 13	 1	 0.000007	 -1	 0.000000	 2.230731
129	 13	 13	 1	 0.000007	 -1	 0.000000	 2.207510
130	 13	 13	 1	 0.000001	 -1	 0.000000	 2.096520
131	 13	 13	 1	 0.000008	 -1	 0.000000	 2.117062
132	 13	 13	 1	 0.000006	 -1	 0.000000	 2.183105
133	 13	 13	 1	 0.000007	 -1	 0.000000	 2.169703
134	 13	 13	 1	 0.000007	 -1	 0.000000	 2.108205
135	 13	 13	 1	 0.000005	 -1	 0.000000	 2.151314
136	 13	 13	 1	 0.000006	 -1	 0.000000	 2.310367
137	 13	 13	 1	 0.000006	 -1	 0.000000	 2.209660
138	 13	 13	 1	 0.000007	 -1	 0.000000	 2.162965
139	 13	 13	 1	 0.000005	 -1	 0.000000	 2.231364
