100	 15	 15	 1	 0.000035	 -1	 0.000000	 10.706573
101	 15	 15	 1	 0.000070	 -1	 0.000000	 6.953294
102	 15	 15	 1	 0.000033	 -1	 0.000000	 12.316510
103	 15	 15	 1	 0.000028	 -1	 0.000000	 10.215199
104	 15	 15	 1	 0.000026	 -1	 0.000000	 7.366327
105	 15	 15	 1	 0.000054	 -1	 0.000000	 12.905821
106	 15	 15	 1	 0.000064	 -1	 0.000000	 8.857463
107	 15	 15	 0	 169.720644	 -1	 0.000000	 6.460645
108	 15	 15	 1	 0.000064	 -1	 0.000000	 7.641811
109	 15	 15	 1	 0.000057	 -1	 0.000000	 11.702186
110	 15	 15	 1	 0.000046	 -1	 0.000000	 7.643162
111	 15	 15	 1	 0.000053	 -1	 0.000000	 9.944118
112	 15	 15	 1	 0.000035	 -1	 0.000000	 8.182541
113	 15	 15	 1	 0.000043	 -1	 0.000000	 10.670958
114	 15	 15	 1	 0.000057	 -1	 0.000000	 12.937088
115	 15	 15	 1	 0.000061	 -1	 0.000000	 8.595656
116	 15	 15	 1	 0.000077	 -1	 0.000000	 7.594338
117	 15	 15	 1	 0.000047	 -1	 0.000000	 18.911077
118	 15	 15	 1	 0.000051	 -1	 0.000000	 8.645301
119	 15	 15	 1	 0.000049	 -1	 0.000000	 9.917359
120	 15	 15	 1	 0.000062	 -1	 0.000000	 8.444831
121	 15	 15	 1	 0.000048	 -1	 0.000000	 8.843527
122	 15	 15	 1	 0.000060	 -1	 0.000000	 10.311038
123	 15	 15	 1	 0.000054	 -1	 0.000000	 10.322188
124	 15	 15	 1	 0.000049	 -1	 0.000000	 10.054111
125	 15	 15	 1	 0.000061	 -1	 0.000000	 11.429162
126	 15	 15	 1	 0.000049	 -1	 0.000000	 12.072325
127	 15	 15	 1	 0.000062	 -1	 0.000000	 9.366586
128	 15	 15	 1	 0.000043	 -1	 0.000000	 10.659544
129	 15	 15	 1	 0.000049	 -1	 0.000000	 11.217955
130	 15	 15	 1	 0.000044	 -1	 0.000000	 9.459394
131	 15	 15	 1	 0.000019	 -1	 0.000000	 9.217868
132	 15	 15	 1	 0.000044	 -1	 0.000000	 8.037564
133	 15	 15	 1	 0.000045	 -1	 0.000000	 10.138017
134	 15	 15	 1	 0.000057	 -1	 0.000000	 12.424874
135	 15	 15	 1	 0.000059	 -1	 0.000000	 14.913491
136	 15	 15	 1	 0.000042	 -1	 0.000000	 18.554949
137	 15	 15	 1	 0.000050	 -1	 0.000000	 7.762591
138	 15	 15	 1	 0.000044	 -1	 0.000000	 9.123345
139	 15	 15	 1	 0.000044	 -1	 0.000000	 10.643627
140	 15	 15	 1	 0.000043	 -1	 0.000000	 11.646017
141	 15	 15	 1	 0.000042	 -1	 0.000000	 9.250663
142	 15	 15	 1	 0.000057	 -1	 0.000000	 8.760755
143	 15	 15	 1	 0.000048	 -1	 0.000000	 10.863268
144	 15	 15	 1	 0.000052	 -1	 0.000000	 8.076313
145	 15	 15	 1	 0.000046	 -1	 0.000000	 13.081593
146	 15	 15	 1	 0.000055	 -1	 0.000000	 8.311740
147	 15	 15	 1	 0.000054	 -1	 0.000000	 10.166383
148	 15	 15	 1	 0.000039	 -1	 0.000000	 9.548034
149	 15	 15	 1	 0.000066	 -1	 0.000000	 8.132392
150	 15	 15	 1	 0.000047	 -1	 0.000000	 8.444860
151	 15	 15	 1	 0.000041	 -1	 0.000000	 12.395367
152	 15	 15	 1	 0.000050	 -1	 0.000000	 10.150323
153	 15	 15	 1	 0.000053	 -1	 0.000000	 7.532948
154	 15	 15	 1	 0.000051	 -1	 0.000000	 9.134254
155	 15	 15	 1	 0.000050	 -1	 0.000000	 8.064197
156	 15	 15	 1	 0.000045	 -1	 0.000000	 8.460208
157	 15	 15	 1	 0.000066	 -1	 0.000000	 9.975414
158	 15	 15	 1	 0.000055	 -1	 0.000000	 13.607351
159	 15	 15	 1	 0.000047	 -1	 0.000000	 15.582778
160	 15	 15	 1	 0.000034	 -1	 0.000000	 18.710993
161	 15	 15	 1	 0.000058	 -1	 0.000000	 11.900294
162	 15	 15	 1	 0.000039	 -1	 0.000000	 7.916837
163	 15	 15	 1	 0.000043	 -1	 0.000000	 9.479067
164	 15	 15	 1	 0.000073	 -1	 0.000000	 10.012340
165	 15	 15	 1	 0.000047	 -1	 0.000000	 7.842330
166	 15	 15	 1	 0.000044	 -1	 0.000000	 7.601213
3720	 15	 15	 0	 392.622265	 -1	 0.000000	 5.052314
167	 15	 15	 1	 0.000055	 -1	 0.000000	 11.431434
168	 15	 15	 1	 0.000048	 -1	 0.000000	 16.538324
169	 15	 15	 1	 0.000047	 -1	 0.000000	 8.140705
170	 15	 15	 1	 0.000046	 -1	 0.000000	 10.490883
171	 15	 15	 1	 0.000047	 -1	 0.000000	 9.975934
172	 15	 15	 1	 0.000050	 -1	 0.000000	 8.963263
173	 15	 15	 1	 0.000042	 -1	 0.000000	 9.374841
174	 15	 15	 1	 0.000044	 -1	 0.000000	 9.667899
175	 15	 15	 1	 0.000042	 -1	 0.000000	 8.122005
176	 15	 15	 1	 0.000058	 -1	 0.000000	 13.198618
177	 15	 15	 1	 0.000037	 -1	 0.000000	 10.006380
178	 15	 15	 1	 0.000054	 -1	 0.000000	 11.099633
179	 15	 15	 1	 0.000041	 -1	 0.000000	 9.336784
180	 15	 15	 1	 0.000047	 -1	 0.000000	 8.489777
181	 15	 15	 1	 0.000051	 -1	 0.000000	 8.344993
182	 15	 15	 1	 0.000053	 -1	 0.000000	 7.754758
183	 15	 15	 1	 0.000057	 -1	 0.000000	 13.153037
184	 15	 15	 1	 0.000041	 -1	 0.000000	 11.927682
185	 15	 15	 1	 0.000049	 -1	 0.000000	 8.595401
186	 15	 15	 1	 0.000040	 -1	 0.000000	 13.139878
187	 15	 15	 1	 0.000041	 -1	 0.000000	 8.671187
188	 15	 15	 1	 0.000051	 -1	 0.000000	 8.347556
189	 15	 15	 1	 0.000037	 -1	 0.000000	 10.189079
190	 15	 15	 1	 0.000049	 -1	 0.000000	 9.128194
191	 15	 15	 1	 0.000038	 -1	 0.000000	 12.529375
192	 15	 15	 1	 0.007810	 -1	 0.000000	 9.317222
193	 15	 15	 1	 0.000071	 -1	 0.000000	 8.932454
194	 15	 15	 1	 0.000048	 -1	 0.000000	 7.948540
195	 15	 15	 1	 0.000038	 -1	 0.000000	 8.477826
196	 15	 15	 1	 0.000045	 -1	 0.000000	 9.390676
197	 15	 15	 0	 276.485529	 -1	 0.000000	 7.143266
100	 5	 5	 1	 0.005028	 -1	 0.000000	 10.036722
101	 5	 5	 1	 0.002940	 -1	 0.000000	 9.629270
102	 5	 5	 1	 0.003866	 -1	 0.000000	 8.896347
103	 5	 5	 1	 0.004007	 -1	 0.000000	 10.444361
104	 5	 5	 1	 0.003965	 -1	 0.000000	 13.549919
105	 5	 5	 1	 0.006015	 -1	 0.000000	 8.695444
106	 5	 5	 1	 0.003678	 -1	 0.000000	 10.565049
107	 5	 5	 1	 0.004220	 -1	 0.000000	 8.320172
108	 5	 5	 1	 0.005010	 -1	 0.000000	 7.636196
110	 5	 5	 1	 0.006760	 -1	 0.000000	 11.895555
111	 5	 5	 1	 0.002898	 -1	 0.000000	 11.130857
112	 5	 5	 1	 0.003507	 -1	 0.000000	 8.432441
113	 5	 5	 1	 0.003572	 -1	 0.000000	 11.112735
114	 5	 5	 1	 0.004097	 -1	 0.000000	 15.744705
115	 5	 5	 1	 0.005260	 -1	 0.000000	 9.197584
116	 5	 5	 1	 0.003870	 -1	 0.000000	 8.831299
118	 5	 5	 1	 0.002909	 -1	 0.000000	 13.969294
119	 5	 5	 1	 0.005485	 -1	 0.000000	 10.318536
120	 5	 5	 1	 0.002950	 -1	 0.000000	 10.357082
121	 5	 5	 1	 0.005053	 -1	 0.000000	 9.765832
122	 5	 5	 1	 0.004978	 -1	 0.000000	 13.542124
123	 5	 5	 1	 0.004582	 -1	 0.000000	 9.094326
124	 5	 5	 1	 0.004035	 -1	 0.000000	 8.160071
125	 5	 5	 1	 0.004557	 -1	 0.000000	 7.387586
126	 5	 5	 1	 0.003508	 -1	 0.000000	 13.293536
