>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   30 items of size 2160. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   30 items of size 2160. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
49	 13	 13	 1	 0.000004	 -1	 0.000000	 1.003103
50	 13	 13	 1	 0.000005	 -1	 0.000000	 1.138003
51	 13	 13	 1	 0.000004	 -1	 0.000000	 1.059121
52	 13	 13	 1	 0.000004	 -1	 0.000000	 1.004598
54	 13	 13	 1	 0.000004	 -1	 0.000000	 1.082884
55	 13	 13	 1	 0.000006	 -1	 0.000000	 1.086692
56	 13	 13	 1	 0.000003	 -1	 0.000000	 0.988908
57	 13	 13	 1	 0.000003	 -1	 0.000000	 0.928985
58	 13	 13	 1	 0.000004	 -1	 0.000000	 1.232768
59	 13	 13	 1	 0.000003	 -1	 0.000000	 1.160133
60	 13	 13	 1	 0.000003	 -1	 0.000000	 1.065610
61	 13	 13	 1	 0.000003	 -1	 0.000000	 1.111174
62	 13	 13	 1	 0.000005	 -1	 0.000000	 1.171453
63	 13	 13	 1	 0.000004	 -1	 0.000000	 1.102217
64	 13	 13	 1	 0.000003	 -1	 0.000000	 0.938500
65	 13	 13	 1	 0.000004	 -1	 0.000000	 1.067866
66	 13	 13	 1	 0.000004	 -1	 0.000000	 1.082508
67	 13	 13	 1	 0.000004	 -1	 0.000000	 0.995233
68	 13	 13	 1	 0.000003	 -1	 0.000000	 1.050784
69	 13	 13	 1	 0.000006	 -1	 0.000000	 1.070117
70	 13	 13	 1	 0.000002	 -1	 0.000000	 1.135285
71	 13	 13	 1	 0.000003	 -1	 0.000000	 1.280186
72	 13	 13	 1	 0.000006	 -1	 0.000000	 1.037980
73	 13	 13	 1	 0.000005	 -1	 0.000000	 1.051474
74	 13	 13	 1	 0.000003	 -1	 0.000000	 0.957939
75	 13	 13	 1	 0.000003	 -1	 0.000000	 0.983933
76	 13	 13	 1	 0.000004	 -1	 0.000000	 0.963296
77	 13	 13	 1	 0.000004	 -1	 0.000000	 1.074453
78	 13	 13	 1	 0.000004	 -1	 0.000000	 1.083948
79	 13	 13	 1	 0.000003	 -1	 0.000000	 0.918955
80	 13	 13	 1	 0.000003	 -1	 0.000000	 0.999372
81	 13	 13	 1	 0.000005	 -1	 0.000000	 1.011405
82	 13	 13	 1	 0.000004	 -1	 0.000000	 0.963943
83	 13	 13	 1	 0.000004	 -1	 0.000000	 0.968368
84	 13	 13	 1	 0.000005	 -1	 0.000000	 1.007419
85	 13	 13	 1	 0.000003	 -1	 0.000000	 1.128882
86	 13	 13	 1	 0.000003	 -1	 0.000000	 1.103764
87	 13	 13	 1	 0.000007	 -1	 0.000000	 1.173472
88	 13	 13	 1	 0.000003	 -1	 0.000000	 0.968254
90	 13	 13	 1	 0.000003	 -1	 0.000000	 1.209540
91	 13	 13	 1	 0.000003	 -1	 0.000000	 1.024270
92	 13	 13	 1	 0.000004	 -1	 0.000000	 1.085584
93	 13	 13	 1	 0.000002	 -1	 0.000000	 1.090411
94	 13	 13	 1	 0.000005	 -1	 0.000000	 1.105238
95	 13	 13	 1	 0.000005	 -1	 0.000000	 1.172904
96	 13	 13	 1	 0.000005	 -1	 0.000000	 1.079122
97	 13	 13	 1	 0.000004	 -1	 0.000000	 1.053597
98	 13	 13	 1	 0.000003	 -1	 0.000000	 1.056758
99	 13	 13	 1	 0.000005	 -1	 0.000000	 0.990621
100	 13	 13	 1	 0.000003	 -1	 0.000000	 0.993598
101	 13	 13	 1	 0.000002	 -1	 0.000000	 1.011548
