>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   22 items of size 2928. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
27	 13	 13	 1	 0.000000	 -1	 0.000000	 9.420670
28	 13	 13	 1	 45.361734	 -1	 0.000000	 6.866519
29	 13	 13	 1	 0.000002	 -1	 0.000000	 13.722407
30	 13	 13	 1	 0.000003	 -1	 0.000000	 9.259224
31	 13	 13	 1	 0.000002	 -1	 0.000000	 11.587393
32	 13	 13	 1	 0.000003	 -1	 0.000000	 9.176773
33	 13	 13	 1	 0.000003	 -1	 0.000000	 9.517225
34	 13	 13	 1	 0.000002	 -1	 0.000000	 8.557582
35	 13	 13	 1	 0.000001	 -1	 0.000000	 9.701776
36	 13	 13	 1	 0.000002	 -1	 0.000000	 9.871800
37	 13	 13	 1	 26.797080	 -1	 0.000000	 8.756311
38	 13	 13	 1	 0.000003	 -1	 0.000000	 10.186462
39	 13	 13	 1	 0.000002	 -1	 0.000000	 9.611056
40	 13	 13	 1	 0.000003	 -1	 0.000000	 9.825670
41	 13	 13	 1	 0.152895	 -1	 0.000000	 7.825196
42	 13	 13	 1	 0.000001	 -1	 0.000000	 10.889878
43	 13	 13	 1	 0.000003	 -1	 0.000000	 8.881284
44	 13	 13	 1	 0.000002	 -1	 0.000000	 12.674994
45	 13	 13	 1	 0.000003	 -1	 0.000000	 10.539643
46	 13	 13	 1	 0.000000	 -1	 0.000000	 10.091969
47	 13	 13	 1	 0.000002	 -1	 0.000000	 9.503537
48	 13	 13	 1	 0.000002	 -1	 0.000000	 8.525097
49	 13	 13	 1	 0.000003	 -1	 0.000000	 7.557214
50	 13	 13	 1	 0.000001	 -1	 0.000000	 12.409583
51	 13	 13	 1	 0.000002	 -1	 0.000000	 9.367301
53	 13	 13	 1	 0.000000	 -1	 0.000000	 10.073358
54	 13	 13	 1	 0.000003	 -1	 0.000000	 8.041414
55	 13	 13	 1	 0.000003	 -1	 0.000000	 9.163493
56	 13	 13	 1	 0.000002	 -1	 0.000000	 12.386288
57	 13	 13	 1	 0.000001	 -1	 0.000000	 8.332968
58	 13	 13	 1	 0.000002	 -1	 0.000000	 18.104145
59	 13	 13	 1	 0.000003	 -1	 0.000000	 9.512839
60	 13	 13	 1	 0.000000	 -1	 0.000000	 12.853959
61	 13	 13	 1	 0.000002	 -1	 0.000000	 9.165147
62	 13	 13	 1	 0.000003	 -1	 0.000000	 9.726848
63	 13	 13	 1	 0.163968	 -1	 0.000000	 16.785624
64	 13	 13	 1	 0.000002	 -1	 0.000000	 9.003389
65	 13	 13	 1	 0.000003	 -1	 0.000000	 8.206153
66	 13	 13	 1	 0.000003	 -1	 0.000000	 9.746843
67	 13	 13	 1	 0.000003	 -1	 0.000000	 8.928159
68	 13	 13	 1	 0.000000	 -1	 0.000000	 8.927889
70	 13	 13	 1	 0.000000	 -1	 0.000000	 13.219210
71	 13	 13	 1	 0.000001	 -1	 0.000000	 15.726986
72	 13	 13	 1	 0.000001	 -1	 0.000000	 9.340442
73	 13	 13	 1	 0.000001	 -1	 0.000000	 7.815256
74	 13	 13	 1	 0.168336	 -1	 0.000000	 11.071827
75	 13	 13	 1	 0.000003	 -1	 0.000000	 10.248653
76	 13	 13	 1	 0.000001	 -1	 0.000000	 8.789912
77	 13	 13	 1	 0.000002	 -1	 0.000000	 10.094077
78	 13	 13	 1	 0.000002	 -1	 0.000000	 10.344440
79	 13	 13	 1	 0.000003	 -1	 0.000000	 11.345722
80	 13	 13	 1	 0.000003	 -1	 0.000000	 8.366190
81	 13	 13	 1	 0.000003	 -1	 0.000000	 8.372777
2180	 13	 13	 0	 361.728689	 -1	 0.000000	 4.331051
83	 13	 13	 1	 0.000002	 -1	 0.000000	 14.362432
84	 13	 13	 1	 0.000003	 -1	 0.000000	 9.693289
85	 13	 13	 1	 0.000003	 -1	 0.000000	 8.266428
86	 13	 13	 1	 29.834367	 -1	 0.000000	 9.675279
87	 13	 13	 1	 0.000002	 -1	 0.000000	 9.351835
88	 13	 13	 1	 0.000001	 -1	 0.000000	 9.795647
89	 13	 13	 1	 0.000001	 -1	 0.000000	 9.848388
90	 13	 13	 1	 0.000002	 -1	 0.000000	 8.368027
91	 13	 13	 1	 0.000126	 -1	 0.000000	 10.311444
92	 13	 13	 1	 0.000002	 -1	 0.000000	 9.583912
93	 13	 13	 1	 0.000003	 -1	 0.000000	 8.992032
94	 13	 13	 1	 0.381858	 -1	 0.000000	 13.238132
95	 13	 13	 1	 0.000003	 -1	 0.000000	 9.483047
96	 13	 13	 1	 0.189959	 -1	 0.000000	 8.842801
97	 13	 13	 1	 34.861907	 -1	 0.000000	 8.729954
98	 13	 13	 1	 0.000003	 -1	 0.000000	 10.118431
99	 13	 13	 1	 0.200244	 -1	 0.000000	 9.077858
100	 13	 13	 1	 0.000003	 -1	 0.000000	 9.892293
101	 13	 13	 1	 0.002311	 -1	 0.000000	 10.884649
102	 13	 13	 1	 0.000002	 -1	 0.000000	 10.998215
103	 13	 13	 1	 0.000002	 -1	 0.000000	 9.174192
104	 13	 13	 1	 0.000002	 -1	 0.000000	 16.033783
105	 13	 13	 1	 0.000002	 -1	 0.000000	 7.477551
106	 13	 13	 1	 0.000003	 -1	 0.000000	 8.532903
107	 13	 13	 1	 0.000002	 -1	 0.000000	 9.508411
