>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   25 items of size 2544. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
24	 13	 13	 1	 0.000020	 -1	 0.000000	 10.701377
25	 13	 13	 1	 0.000020	 -1	 0.000000	 8.138609
26	 13	 13	 1	 0.000018	 -1	 0.000000	 18.815498
27	 13	 13	 1	 0.000034	 -1	 0.000000	 7.863061
28	 13	 13	 1	 0.000019	 -1	 0.000000	 12.993738
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   25 items of size 2544. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
30	 13	 13	 1	 0.000022	 -1	 0.000000	 10.029716
31	 13	 13	 1	 0.004169	 -1	 0.000000	 6.722483
32	 13	 13	 1	 0.000017	 -1	 0.000000	 8.851398
33	 13	 13	 1	 0.000021	 -1	 0.000000	 9.781672
34	 13	 13	 1	 0.000011	 -1	 0.000000	 16.742508
36	 13	 13	 1	 0.000026	 -1	 0.000000	 11.871357
37	 13	 13	 1	 0.000024	 -1	 0.000000	 10.197958
38	 13	 13	 1	 0.000028	 -1	 0.000000	 10.761479
39	 13	 13	 1	 0.000023	 -1	 0.000000	 14.066213
40	 13	 13	 1	 0.000024	 -1	 0.000000	 8.739343
41	 13	 13	 1	 0.000023	 -1	 0.000000	 10.024972
42	 13	 13	 1	 0.000028	 -1	 0.000000	 10.094316
43	 13	 13	 1	 118.317454	 -1	 0.000000	 4.523088
44	 13	 13	 1	 0.000020	 -1	 0.000000	 13.120290
45	 13	 13	 1	 0.000017	 -1	 0.000000	 12.323676
46	 13	 13	 1	 0.000017	 -1	 0.000000	 9.475839
47	 13	 13	 1	 0.000035	 -1	 0.000000	 11.388139
48	 13	 13	 1	 0.000029	 -1	 0.000000	 14.985366
49	 13	 13	 1	 0.000027	 -1	 0.000000	 18.575188
50	 13	 13	 1	 0.000026	 -1	 0.000000	 12.031040
51	 13	 13	 1	 0.000021	 -1	 0.000000	 9.161981
52	 13	 13	 1	 0.000021	 -1	 0.000000	 9.447922
53	 13	 13	 1	 0.000029	 -1	 0.000000	 9.007277
54	 13	 13	 1	 0.000023	 -1	 0.000000	 12.507596
55	 13	 13	 1	 0.000024	 -1	 0.000000	 16.454103
56	 13	 13	 1	 0.000024	 -1	 0.000000	 11.088652
57	 13	 13	 1	 0.000022	 -1	 0.000000	 8.155933
58	 13	 13	 1	 0.000025	 -1	 0.000000	 11.453377
59	 13	 13	 1	 0.000025	 -1	 0.000000	 9.948647
60	 13	 13	 1	 0.000017	 -1	 0.000000	 9.524741
61	 13	 13	 1	 0.000026	 -1	 0.000000	 13.190568
62	 13	 13	 1	 0.000030	 -1	 0.000000	 11.037812
64	 13	 13	 1	 0.000027	 -1	 0.000000	 10.916734
65	 13	 13	 1	 0.000020	 -1	 0.000000	 10.760188
66	 13	 13	 1	 0.000027	 -1	 0.000000	 11.708762
67	 13	 13	 1	 0.000020	 -1	 0.000000	 16.683645
68	 13	 13	 1	 0.000030	 -1	 0.000000	 11.258217
69	 13	 13	 1	 0.000020	 -1	 0.000000	 13.733536
70	 13	 13	 1	 0.000023	 -1	 0.000000	 9.163343
72	 13	 13	 1	 0.000019	 -1	 0.000000	 9.974584
73	 13	 13	 1	 0.000024	 -1	 0.000000	 9.333953
74	 13	 13	 1	 0.000021	 -1	 0.000000	 10.374483
75	 13	 13	 1	 0.000045	 -1	 0.000000	 8.648128
76	 13	 13	 1	 0.000022	 -1	 0.000000	 11.512495
77	 13	 13	 1	 0.000015	 -1	 0.000000	 9.459764
78	 13	 13	 1	 0.000026	 -1	 0.000000	 8.874062
79	 13	 13	 1	 28.301178	 -1	 0.000000	 6.965517
80	 13	 13	 1	 0.000029	 -1	 0.000000	 9.264116
81	 13	 13	 1	 0.000019	 -1	 0.000000	 10.932456
82	 13	 13	 1	 0.000016	 -1	 0.000000	 9.679830
83	 13	 13	 1	 0.035773	 -1	 0.000000	 6.046895
84	 13	 13	 1	 0.000021	 -1	 0.000000	 8.673941
85	 13	 13	 1	 0.000021	 -1	 0.000000	 10.846971
86	 13	 13	 1	 0.000026	 -1	 0.000000	 9.095183
87	 13	 13	 1	 0.000016	 -1	 0.000000	 13.368685
88	 13	 13	 1	 0.000029	 -1	 0.000000	 14.868863
89	 13	 13	 1	 0.000025	 -1	 0.000000	 8.528528
1625	 3	 3	 0	 486.115908	 -1	 0.000000	 3.150915
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   25 items of size 2544. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
40	 15	 15	 1	 0.000137	 -1	 0.000000	 9.852684
41	 15	 15	 1	 0.000194	 -1	 0.000000	 7.456621
42	 15	 15	 1	 0.000131	 -1	 0.000000	 10.106500
43	 15	 15	 1	 0.000207	 -1	 0.000000	 18.133785
44	 15	 15	 0	 324.612031	 -1	 0.000000	 4.536003
509	 15	 15	 0	 406.648093	 -1	 0.000000	 4.075484
45	 15	 15	 1	 0.000136	 -1	 0.000000	 13.328144
46	 15	 15	 1	 0.000134	 -1	 0.000000	 11.201457
47	 15	 15	 1	 0.000113	 -1	 0.000000	 12.741787
48	 15	 15	 1	 0.000216	 -1	 0.000000	 9.280715
49	 15	 15	 0	 155.509839	 -1	 0.000000	 6.897015
50	 15	 15	 1	 0.000144	 -1	 0.000000	 9.039506
51	 15	 15	 1	 0.070855	 -1	 0.000000	 7.780561
52	 15	 15	 1	 0.000163	 -1	 0.000000	 9.678850
53	 15	 15	 1	 0.000137	 -1	 0.000000	 9.781705
54	 15	 15	 1	 0.000143	 -1	 0.000000	 9.305462
55	 15	 15	 1	 0.000145	 -1	 0.000000	 11.623701
56	 15	 15	 1	 0.000210	 -1	 0.000000	 13.179942
57	 15	 15	 1	 0.000142	 -1	 0.000000	 8.510162
58	 15	 15	 1	 0.000096	 -1	 0.000000	 7.645486
59	 15	 15	 1	 0.000153	 -1	 0.000000	 14.127806
