>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
terminate called after throwing an instance of 'std::invalid_argument'
  what():  gr_ofdm_demod: Incorrect subcarriers allocated
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   22 items of size 2928. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
25	 13	 13	 1	 0.000016	 -1	 0.000000	 10.934173
26	 13	 13	 1	 0.000005	 -1	 0.000000	 12.568861
27	 13	 13	 1	 0.411412	 -1	 0.000000	 9.307298
28	 13	 13	 1	 0.000004	 -1	 0.000000	 11.937512
29	 13	 13	 1	 0.000007	 -1	 0.000000	 10.400584
30	 13	 13	 1	 0.000010	 -1	 0.000000	 12.144392
31	 13	 13	 1	 0.000036	 -1	 0.000000	 6.893734
32	 13	 13	 1	 0.000005	 -1	 0.000000	 12.516831
33	 13	 13	 1	 0.000007	 -1	 0.000000	 9.536044
34	 13	 13	 1	 0.000006	 -1	 0.000000	 8.057649
35	 13	 13	 1	 0.000141	 -1	 0.000000	 8.835392
36	 13	 13	 1	 0.000007	 -1	 0.000000	 9.156489
37	 13	 13	 1	 0.000007	 -1	 0.000000	 13.084387
38	 13	 13	 1	 4.178249	 -1	 0.000000	 6.973125
39	 13	 13	 1	 0.000013	 -1	 0.000000	 7.156650
40	 13	 13	 1	 0.000006	 -1	 0.000000	 9.690285
41	 13	 13	 1	 0.000009	 -1	 0.000000	 6.830337
42	 13	 13	 1	 0.000009	 -1	 0.000000	 8.427207
43	 13	 13	 1	 0.000008	 -1	 0.000000	 7.816147
44	 13	 13	 1	 0.000006	 -1	 0.000000	 11.118032
45	 13	 13	 1	 0.000008	 -1	 0.000000	 10.235699
46	 13	 13	 1	 0.000006	 -1	 0.000000	 7.961271
47	 13	 13	 1	 0.000005	 -1	 0.000000	 12.101857
22	 15	 15	 1	 0.000039	 -1	 0.000000	 12.037841
23	 15	 15	 1	 0.000040	 -1	 0.000000	 8.690791
24	 15	 15	 0	 145.911201	 -1	 0.000000	 10.261793
25	 15	 15	 1	 0.000119	 -1	 0.000000	 8.804523
26	 15	 15	 1	 0.000116	 -1	 0.000000	 9.060138
27	 15	 15	 1	 0.000044	 -1	 0.000000	 7.970116
28	 15	 15	 1	 0.000057	 -1	 0.000000	 9.078035
29	 15	 15	 1	 0.000110	 -1	 0.000000	 8.606462
30	 15	 15	 1	 0.000038	 -1	 0.000000	 8.398710
31	 15	 15	 1	 0.000048	 -1	 0.000000	 8.658658
32	 15	 15	 1	 0.000093	 -1	 0.000000	 10.915639
33	 15	 15	 1	 0.000222	 -1	 0.000000	 9.718693
34	 15	 15	 0	 218.040061	 -1	 0.000000	 7.582059
35	 15	 15	 1	 0.000048	 -1	 0.000000	 7.529887
36	 15	 15	 1	 63.354636	 -1	 0.000000	 6.745588
37	 15	 15	 1	 85.634652	 -1	 0.000000	 7.293153
38	 15	 15	 1	 0.000200	 -1	 0.000000	 8.797670
39	 15	 15	 1	 0.000054	 -1	 0.000000	 13.356438
40	 15	 15	 1	 3.516770	 -1	 0.000000	 8.503366
41	 15	 15	 1	 0.000045	 -1	 0.000000	 8.853447
42	 15	 15	 1	 0.000043	 -1	 0.000000	 10.512376
43	 15	 15	 1	 0.000065	 -1	 0.000000	 15.666650
44	 15	 15	 1	 0.000049	 -1	 0.000000	 7.685723
45	 15	 15	 1	 0.000056	 -1	 0.000000	 8.105875
47	 15	 15	 1	 1.576921	 -1	 0.000000	 6.832274
48	 15	 15	 1	 0.000048	 -1	 0.000000	 7.549191
