>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   36 items of size 1776. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
80	 13	 13	 1	 0.000003	 -1	 0.000000	 8.763663
81	 13	 13	 1	 0.000003	 -1	 0.000000	 9.601842
82	 13	 13	 1	 0.000004	 -1	 0.000000	 9.770477
83	 13	 13	 1	 0.000003	 -1	 0.000000	 16.358242
84	 13	 13	 1	 0.000003	 -1	 0.000000	 11.408113
85	 13	 13	 1	 0.021652	 -1	 0.000000	 9.185438
86	 13	 13	 1	 0.000003	 -1	 0.000000	 8.607060
87	 13	 13	 1	 0.000003	 -1	 0.000000	 14.161386
88	 13	 13	 1	 0.002321	 -1	 0.000000	 7.406194
89	 13	 13	 1	 0.000004	 -1	 0.000000	 10.069758
90	 13	 13	 1	 0.000003	 -1	 0.000000	 9.184065
91	 13	 13	 1	 0.000010	 -1	 0.000000	 8.632251
92	 13	 13	 1	 0.000003	 -1	 0.000000	 13.867024
93	 13	 13	 1	 0.000003	 -1	 0.000000	 10.645248
94	 13	 13	 1	 0.000004	 -1	 0.000000	 12.126561
95	 13	 13	 1	 0.000003	 -1	 0.000000	 9.291199
96	 13	 13	 1	 0.000003	 -1	 0.000000	 14.953220
97	 13	 13	 1	 0.000003	 -1	 0.000000	 10.463817
98	 13	 13	 1	 0.000003	 -1	 0.000000	 10.409667
99	 13	 13	 1	 0.000003	 -1	 0.000000	 8.695394
100	 13	 13	 1	 0.000003	 -1	 0.000000	 14.352512
101	 13	 13	 1	 0.000004	 -1	 0.000000	 8.407754
102	 13	 13	 1	 0.000003	 -1	 0.000000	 11.237105
103	 13	 13	 0	 165.079552	 -1	 0.000000	 4.377797
79	 13	 13	 1	 0.000004	 -1	 0.000000	 12.625792
80	 13	 13	 1	 0.000003	 -1	 0.000000	 11.208612
81	 13	 13	 1	 0.000003	 -1	 0.000000	 11.513963
82	 13	 13	 1	 0.000004	 -1	 0.000000	 10.219454
83	 13	 13	 1	 0.000003	 -1	 0.000000	 11.782185
84	 13	 13	 1	 0.000004	 -1	 0.000000	 10.525548
85	 13	 13	 1	 0.000004	 -1	 0.000000	 10.730639
86	 13	 13	 1	 0.000003	 -1	 0.000000	 8.611751
87	 13	 13	 1	 0.000003	 -1	 0.000000	 12.979535
88	 13	 13	 1	 0.000003	 -1	 0.000000	 9.807116
89	 13	 13	 1	 0.000004	 -1	 0.000000	 8.216350
90	 13	 13	 1	 0.000003	 -1	 0.000000	 8.877895
91	 13	 13	 1	 0.000003	 -1	 0.000000	 9.365903
92	 13	 13	 1	 0.000004	 -1	 0.000000	 10.169534
93	 13	 13	 1	 0.007059	 -1	 0.000000	 8.086588
94	 13	 13	 1	 0.281320	 -1	 0.000000	 6.475796
95	 13	 13	 1	 0.000003	 -1	 0.000000	 8.705100
96	 13	 13	 1	 0.000003	 -1	 0.000000	 10.991653
97	 13	 13	 1	 0.000003	 -1	 0.000000	 9.267100
98	 13	 13	 1	 0.000003	 -1	 0.000000	 12.569378
99	 13	 13	 1	 0.000004	 -1	 0.000000	 11.523708
100	 13	 13	 1	 0.000003	 -1	 0.000000	 12.601942
101	 13	 13	 1	 0.000003	 -1	 0.000000	 13.947457
