>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   47 items of size 1392. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
140	 13	 13	 1	 0.000001	 -1	 0.000000	 4.751724
141	 13	 13	 1	 13.969727	 -1	 0.000000	 4.982357
142	 13	 13	 1	 0.002803	 -1	 0.000000	 4.419039
143	 13	 13	 1	 0.000002	 -1	 0.000000	 5.384442
144	 13	 13	 1	 0.000005	 -1	 0.000000	 5.515549
145	 13	 13	 1	 0.000004	 -1	 0.000000	 4.983243
146	 13	 13	 1	 0.000007	 -1	 0.000000	 4.837098
147	 13	 13	 1	 0.000005	 -1	 0.000000	 5.249133
148	 13	 13	 1	 0.000003	 -1	 0.000000	 5.112948
149	 13	 13	 1	 0.000002	 -1	 0.000000	 5.243419
150	 13	 13	 1	 0.000011	 -1	 0.000000	 5.004733
151	 13	 13	 1	 0.000004	 -1	 0.000000	 4.861736
152	 13	 13	 1	 0.000010	 -1	 0.000000	 5.410421
153	 13	 13	 1	 0.000002	 -1	 0.000000	 5.383523
154	 13	 13	 1	 0.000002	 -1	 0.000000	 5.681359
155	 13	 13	 1	 0.000003	 -1	 0.000000	 5.581256
156	 13	 13	 1	 0.000002	 -1	 0.000000	 5.560282
157	 13	 13	 1	 0.000007	 -1	 0.000000	 4.923717
158	 13	 13	 1	 0.000003	 -1	 0.000000	 5.427165
159	 13	 13	 1	 0.000001	 -1	 0.000000	 4.776699
160	 13	 13	 1	 0.000003	 -1	 0.000000	 5.696125
161	 13	 13	 1	 0.000005	 -1	 0.000000	 5.717766
162	 13	 13	 1	 0.000001	 -1	 0.000000	 5.932562
163	 13	 13	 1	 0.000004	 -1	 0.000000	 5.268692
164	 13	 13	 1	 0.000001	 -1	 0.000000	 4.360745
165	 13	 13	 1	 0.000004	 -1	 0.000000	 5.240393
166	 13	 13	 1	 0.000007	 -1	 0.000000	 5.464196
169	 13	 13	 1	 0.000005	 -1	 0.000000	 4.950086
170	 13	 13	 1	 0.000001	 -1	 0.000000	 4.639115
171	 13	 13	 1	 0.000006	 -1	 0.000000	 5.007241
172	 13	 13	 1	 0.000004	 -1	 0.000000	 5.766834
173	 13	 13	 1	 0.000003	 -1	 0.000000	 5.174369
174	 13	 13	 1	 0.000003	 -1	 0.000000	 5.051340
175	 13	 13	 1	 0.000009	 -1	 0.000000	 4.788227
176	 13	 13	 1	 0.000016	 -1	 0.000000	 4.674441
177	 13	 13	 1	 0.000007	 -1	 0.000000	 4.721614
178	 13	 13	 1	 0.000004	 -1	 0.000000	 4.935708
179	 13	 13	 1	 0.000004	 -1	 0.000000	 5.364399
180	 13	 13	 1	 0.000007	 -1	 0.000000	 5.070536
181	 13	 13	 1	 0.000005	 -1	 0.000000	 5.035565
183	 13	 13	 1	 0.000001	 -1	 0.000000	 4.564867
184	 13	 13	 1	 0.000004	 -1	 0.000000	 5.126991
185	 13	 13	 1	 0.000002	 -1	 0.000000	 5.311838
186	 13	 13	 1	 0.000004	 -1	 0.000000	 4.811376
187	 13	 13	 1	 0.000001	 -1	 0.000000	 4.514553
188	 13	 13	 1	 0.000006	 -1	 0.000000	 5.403315
189	 13	 13	 1	 0.000002	 -1	 0.000000	 5.196460
190	 13	 13	 1	 0.000003	 -1	 0.000000	 5.329749
191	 13	 13	 1	 0.000004	 -1	 0.000000	 5.041816
192	 13	 13	 1	 0.000002	 -1	 0.000000	 5.029409
193	 13	 13	 1	 0.000014	 -1	 0.000000	 5.021034
194	 13	 13	 1	 0.000002	 -1	 0.000000	 5.690721
195	 13	 13	 1	 0.000006	 -1	 0.000000	 4.783510
197	 13	 13	 1	 0.000004	 -1	 0.000000	 5.299603
198	 13	 13	 1	 0.000008	 -1	 0.000000	 5.224569
199	 13	 13	 1	 0.000002	 -1	 0.000000	 4.903340
200	 13	 13	 1	 0.000003	 -1	 0.000000	 5.531844
201	 13	 13	 1	 0.000004	 -1	 0.000000	 5.511302
203	 13	 13	 1	 0.000009	 -1	 0.000000	 5.207226
204	 13	 13	 0	 106.979857	 -1	 0.000000	 5.239318
205	 13	 13	 1	 0.000003	 -1	 0.000000	 5.235932
206	 13	 13	 1	 0.000001	 -1	 0.000000	 4.785400
207	 13	 13	 1	 0.000005	 -1	 0.000000	 5.513211
208	 13	 13	 1	 0.000002	 -1	 0.000000	 5.691450
209	 13	 13	 1	 0.000005	 -1	 0.000000	 5.173946
210	 13	 13	 1	 0.000007	 -1	 0.000000	 5.397404
213	 13	 13	 1	 0.000004	 -1	 0.000000	 5.062841
214	 13	 13	 1	 0.000008	 -1	 0.000000	 5.247138
215	 13	 13	 1	 0.000003	 -1	 0.000000	 5.251580
216	 13	 13	 1	 0.000002	 -1	 0.000000	 4.765194
217	 13	 13	 1	 0.000008	 -1	 0.000000	 5.118599
219	 13	 13	 1	 0.000003	 -1	 0.000000	 5.202350
220	 13	 13	 1	 0.000002	 -1	 0.000000	 4.883461
221	 13	 13	 1	 0.000003	 -1	 0.000000	 5.486995
222	 13	 13	 1	 0.000003	 -1	 0.000000	 5.114188
223	 13	 13	 1	 0.000005	 -1	 0.000000	 5.419330
224	 13	 13	 1	 0.000002	 -1	 0.000000	 4.775089
225	 13	 13	 1	 0.000006	 -1	 0.000000	 4.773814
226	 13	 13	 1	 0.057712	 -1	 0.000000	 4.461816
227	 13	 13	 1	 0.000007	 -1	 0.000000	 4.887324
228	 13	 13	 1	 0.000002	 -1	 0.000000	 5.350686
229	 13	 13	 1	 0.000003	 -1	 0.000000	 5.369342
230	 13	 13	 1	 0.000002	 -1	 0.000000	 4.970870
231	 13	 13	 1	 0.000003	 -1	 0.000000	 5.412285
232	 13	 13	 1	 0.000003	 -1	 0.000000	 4.781732
233	 13	 13	 1	 0.000011	 -1	 0.000000	 5.165308
234	 13	 13	 1	 0.000001	 -1	 0.000000	 4.823940
235	 13	 13	 1	 0.000002	 -1	 0.000000	 4.962477
236	 13	 13	 1	 0.000002	 -1	 0.000000	 4.894139
237	 13	 13	 1	 0.000003	 -1	 0.000000	 5.461237
239	 13	 13	 1	 0.000004	 -1	 0.000000	 5.255065
240	 13	 13	 1	 0.000002	 -1	 0.000000	 5.175799
241	 13	 13	 1	 0.000002	 -1	 0.000000	 5.056705
242	 13	 13	 1	 0.000004	 -1	 0.000000	 5.213797
243	 13	 13	 1	 0.000005	 -1	 0.000000	 5.793023
244	 13	 13	 1	 0.000003	 -1	 0.000000	 5.054197
247	 13	 13	 1	 0.000003	 -1	 0.000000	 4.834330
248	 13	 13	 1	 0.000004	 -1	 0.000000	 4.833039
