>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
terminate called after throwing an instance of 'std::invalid_argument'
  what():  gr_ofdm_demod: Incorrect subcarriers allocated
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   36 items of size 1776. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
0	 15	 15	 1	 0.000092	 -1	 0.000000	 3.263045
1	 15	 15	 1	 0.000084	 -1	 0.000000	 3.071641
2	 15	 15	 1	 0.000095	 -1	 0.000000	 3.183296
3	 15	 15	 1	 0.000085	 -1	 0.000000	 3.275132
4	 15	 15	 1	 0.000055	 -1	 0.000000	 3.483836
5	 15	 15	 1	 0.000084	 -1	 0.000000	 3.212797
6	 15	 15	 1	 0.000055	 -1	 0.000000	 3.317321
7	 15	 15	 1	 0.000048	 -1	 0.000000	 2.756824
9	 15	 15	 1	 0.000092	 -1	 0.000000	 3.223635
10	 15	 15	 1	 0.000092	 -1	 0.000000	 3.460231
11	 15	 15	 1	 0.000084	 -1	 0.000000	 3.158627
12	 15	 15	 1	 0.000067	 -1	 0.000000	 3.332493
13	 15	 15	 1	 0.000081	 -1	 0.000000	 3.191862
14	 15	 15	 1	 0.000081	 -1	 0.000000	 3.203349
15	 15	 15	 1	 0.000078	 -1	 0.000000	 3.449431
16	 15	 15	 1	 0.000069	 -1	 0.000000	 3.341873
17	 15	 15	 1	 0.000067	 -1	 0.000000	 3.360473
18	 15	 15	 1	 0.000083	 -1	 0.000000	 3.210294
19	 15	 15	 1	 0.000091	 -1	 0.000000	 3.439115
20	 15	 15	 1	 0.000050	 -1	 0.000000	 3.590962
21	 15	 15	 1	 0.000088	 -1	 0.000000	 3.286098
22	 15	 15	 1	 0.000084	 -1	 0.000000	 3.664897
23	 15	 15	 1	 0.000077	 -1	 0.000000	 3.219636
24	 15	 15	 1	 0.000096	 -1	 0.000000	 3.209761
25	 15	 15	 1	 0.000059	 -1	 0.000000	 3.528277
26	 15	 15	 1	 0.000091	 -1	 0.000000	 3.291439
27	 15	 15	 1	 0.000058	 -1	 0.000000	 2.660967
28	 15	 15	 1	 0.000059	 -1	 0.000000	 3.564926
29	 15	 15	 1	 0.000094	 -1	 0.000000	 3.418232
30	 15	 15	 1	 0.000056	 -1	 0.000000	 3.114314
31	 15	 15	 1	 0.000071	 -1	 0.000000	 3.629316
32	 15	 15	 1	 0.000079	 -1	 0.000000	 3.480029
33	 15	 15	 1	 0.000053	 -1	 0.000000	 3.620710
34	 15	 15	 1	 0.000082	 -1	 0.000000	 3.369135
35	 15	 15	 1	 0.000066	 -1	 0.000000	 3.324834
36	 15	 15	 1	 0.000102	 -1	 0.000000	 3.624772
38	 15	 15	 0	 94.776353	 -1	 0.000000	 3.147984
39	 15	 15	 1	 0.000064	 -1	 0.000000	 3.453231
40	 15	 15	 1	 0.000052	 -1	 0.000000	 3.293303
41	 15	 15	 1	 0.000085	 -1	 0.000000	 3.443779
42	 15	 15	 1	 0.000067	 -1	 0.000000	 3.436352
43	 15	 15	 1	 0.000069	 -1	 0.000000	 3.121557
44	 15	 15	 1	 0.000090	 -1	 0.000000	 3.157074
45	 15	 15	 1	 0.000072	 -1	 0.000000	 3.022379
46	 15	 15	 1	 0.000068	 -1	 0.000000	 3.653556
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   36 items of size 1776. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
60	 15	 15	 1	 0.000075	 -1	 0.000000	 3.162381
61	 15	 15	 1	 0.000084	 -1	 0.000000	 3.235173
62	 15	 15	 1	 0.000074	 -1	 0.000000	 3.395949
63	 15	 15	 1	 0.000066	 -1	 0.000000	 3.604629
64	 15	 15	 1	 0.000079	 -1	 0.000000	 3.503531
65	 15	 15	 1	 0.000091	 -1	 0.000000	 3.315068
66	 15	 15	 1	 0.000090	 -1	 0.000000	 3.454142
99	 15	 15	 0	 244.365758	 -1	 0.000000	 4.425987
68	 15	 15	 1	 0.000048	 -1	 0.000000	 2.875493
69	 15	 15	 1	 0.000050	 -1	 0.000000	 3.516197
70	 15	 15	 1	 0.000085	 -1	 0.000000	 3.213364
71	 15	 15	 1	 0.000062	 -1	 0.000000	 3.390107
72	 15	 15	 1	 0.000083	 -1	 0.000000	 3.549191
73	 15	 15	 1	 0.000058	 -1	 0.000000	 3.511041
74	 15	 15	 1	 0.000072	 -1	 0.000000	 3.242034
2766	 10	 10	 0	 475.024691	 -1	 0.000000	 5.157652
75	 15	 15	 0	 130.666098	 -1	 0.000000	 3.560232
76	 15	 15	 1	 0.000086	 -1	 0.000000	 3.209430
78	 15	 15	 1	 0.000065	 -1	 0.000000	 3.638739
79	 15	 15	 1	 0.000048	 -1	 0.000000	 3.469960
80	 15	 15	 1	 0.000060	 -1	 0.000000	 3.521324
81	 15	 15	 1	 0.000082	 -1	 0.000000	 3.284583
82	 15	 15	 1	 0.000091	 -1	 0.000000	 3.338120
83	 15	 15	 1	 0.305450	 -1	 0.000000	 2.874000
84	 15	 15	 1	 0.000087	 -1	 0.000000	 3.331178
85	 15	 15	 1	 0.000038	 -1	 0.000000	 3.098022
86	 15	 15	 1	 0.000081	 -1	 0.000000	 3.038573
87	 15	 15	 1	 0.000065	 -1	 0.000000	 3.486028
88	 15	 15	 1	 0.000060	 -1	 0.000000	 3.437945
89	 15	 15	 1	 0.000072	 -1	 0.000000	 3.417168
90	 15	 15	 1	 0.000073	 -1	 0.000000	 3.320583
91	 15	 15	 1	 0.000082	 -1	 0.000000	 3.191231
92	 15	 15	 1	 0.000095	 -1	 0.000000	 3.214359
93	 15	 15	 1	 0.000085	 -1	 0.000000	 3.314003
94	 15	 15	 1	 0.000091	 -1	 0.000000	 3.188219
96	 15	 15	 1	 0.000093	 -1	 0.000000	 3.579534
97	 15	 15	 1	 0.000057	 -1	 0.000000	 3.579149
98	 15	 15	 1	 0.000080	 -1	 0.000000	 3.037387
100	 15	 15	 1	 0.000080	 -1	 0.000000	 3.175357
101	 15	 15	 1	 0.000081	 -1	 0.000000	 3.295404
102	 15	 15	 1	 0.000045	 -1	 0.000000	 2.638008
103	 15	 15	 1	 0.000046	 -1	 0.000000	 2.566862
104	 15	 15	 1	 0.000093	 -1	 0.000000	 3.418403
105	 15	 15	 1	 0.000057	 -1	 0.000000	 3.548244
106	 15	 15	 1	 0.000089	 -1	 0.000000	 3.196577
107	 15	 15	 1	 0.000054	 -1	 0.000000	 3.647564
108	 15	 15	 1	 0.000075	 -1	 0.000000	 3.458536
109	 15	 15	 1	 0.000103	 -1	 0.000000	 3.389406
110	 15	 15	 1	 0.000081	 -1	 0.000000	 3.347398
111	 15	 15	 1	 0.000094	 -1	 0.000000	 3.134129
112	 15	 15	 1	 0.000082	 -1	 0.000000	 3.327788
113	 15	 15	 1	 0.000084	 -1	 0.000000	 3.143978
114	 15	 15	 1	 0.000102	 -1	 0.000000	 3.252959
115	 15	 15	 1	 0.000089	 -1	 0.000000	 3.473158
116	 15	 15	 1	 0.000088	 -1	 0.000000	 3.361995
117	 15	 15	 1	 0.000085	 -1	 0.000000	 3.274625
118	 15	 15	 1	 0.000084	 -1	 0.000000	 3.396124
119	 15	 15	 1	 0.000093	 -1	 0.000000	 3.229494
120	 15	 15	 1	 0.000057	 -1	 0.000000	 3.543574
121	 15	 15	 1	 0.000097	 -1	 0.000000	 3.279509
122	 15	 15	 1	 0.000076	 -1	 0.000000	 3.184640
1422	 13	 13	 0	 363.522864	 -1	 0.000000	 3.665372
123	 15	 15	 1	 0.000092	 -1	 0.000000	 3.378189
124	 15	 15	 1	 0.000091	 -1	 0.000000	 3.154127
125	 15	 15	 1	 0.000054	 -1	 0.000000	 3.446812
126	 15	 15	 1	 0.000063	 -1	 0.000000	 3.367104
127	 15	 15	 1	 0.000074	 -1	 0.000000	 3.143996
128	 15	 15	 1	 0.000084	 -1	 0.000000	 3.229061
129	 15	 15	 1	 0.000099	 -1	 0.000000	 3.333090
130	 15	 15	 1	 0.000071	 -1	 0.000000	 3.232453
131	 15	 15	 1	 0.000083	 -1	 0.000000	 3.195237
132	 15	 15	 1	 0.000055	 -1	 0.000000	 3.528199
133	 15	 15	 1	 0.000085	 -1	 0.000000	 3.455651
134	 15	 15	 1	 0.000095	 -1	 0.000000	 3.333724
135	 15	 15	 1	 0.000102	 -1	 0.000000	 3.409330
137	 15	 15	 1	 0.000046	 -1	 0.000000	 3.086697
138	 15	 15	 1	 0.000044	 -1	 0.000000	 2.796862
139	 15	 15	 1	 0.000058	 -1	 0.000000	 3.241298
140	 15	 15	 1	 0.000097	 -1	 0.000000	 3.368968
141	 15	 15	 1	 0.000076	 -1	 0.000000	 3.361207
142	 15	 15	 1	 0.000080	 -1	 0.000000	 3.472798
143	 15	 15	 1	 0.000071	 -1	 0.000000	 3.160312
144	 15	 15	 1	 0.000088	 -1	 0.000000	 2.673998
145	 15	 15	 1	 0.000099	 -1	 0.000000	 3.082805
146	 15	 15	 1	 0.000056	 -1	 0.000000	 3.428852
147	 15	 15	 1	 0.000083	 -1	 0.000000	 3.112684
148	 15	 15	 1	 0.000093	 -1	 0.000000	 3.325992
149	 15	 15	 1	 0.000035	 -1	 0.000000	 2.863615
150	 15	 15	 1	 0.000094	 -1	 0.000000	 3.425904
151	 15	 15	 1	 0.000049	 -1	 0.000000	 2.964164
152	 15	 15	 1	 0.000081	 -1	 0.000000	 3.422026
153	 15	 15	 1	 0.000091	 -1	 0.000000	 3.079915
154	 15	 15	 1	 0.000056	 -1	 0.000000	 3.266225
155	 15	 15	 1	 0.000089	 -1	 0.000000	 3.171970
156	 15	 15	 1	 0.000090	 -1	 0.000000	 3.117235
157	 15	 15	 1	 0.000093	 -1	 0.000000	 3.081295
158	 15	 15	 1	 0.000081	 -1	 0.000000	 3.422052
160	 15	 15	 1	 0.000082	 -1	 0.000000	 3.184916
161	 15	 15	 1	 0.000055	 -1	 0.000000	 3.230267
