>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   19 items of size 3312. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
0	 13	 13	 1	 0.000003	 -1	 0.000000	 13.985114
1	 13	 13	 1	 0.000005	 -1	 0.000000	 9.430522
2	 13	 13	 1	 0.002135	 -1	 0.000000	 9.263115
3	 13	 13	 1	 0.000003	 -1	 0.000000	 17.849483
4	 13	 13	 1	 0.000003	 -1	 0.000000	 8.251874
5	 13	 13	 1	 0.000006	 -1	 0.000000	 21.788332
6	 13	 13	 1	 0.000002	 -1	 0.000000	 9.234707
7	 13	 13	 1	 0.000002	 -1	 0.000000	 11.447549
8	 13	 13	 1	 0.000005	 -1	 0.000000	 10.481041
9	 13	 13	 1	 0.000002	 -1	 0.000000	 11.544127
3389	 15	 15	 0	 402.366964	 -1	 0.000000	 9.213470
10	 13	 13	 1	 0.000006	 -1	 0.000000	 8.882137
11	 13	 13	 1	 0.000002	 -1	 0.000000	 7.291345
12	 13	 13	 1	 0.000002	 -1	 0.000000	 14.584563
13	 13	 13	 1	 0.000005	 -1	 0.000000	 8.597523
14	 13	 13	 1	 0.000002	 -1	 0.000000	 12.968279
15	 13	 13	 1	 0.000005	 -1	 0.000000	 11.756918
16	 13	 13	 1	 0.000002	 -1	 0.000000	 10.606232
17	 13	 13	 1	 0.000002	 -1	 0.000000	 10.825229
18	 13	 13	 1	 0.000005	 -1	 0.000000	 9.755466
19	 13	 13	 1	 0.513717	 -1	 0.000000	 7.736824
20	 13	 13	 1	 0.000006	 -1	 0.000000	 13.079758
21	 13	 13	 1	 0.000004	 -1	 0.000000	 8.583644
22	 13	 13	 1	 0.000002	 -1	 0.000000	 12.790456
23	 13	 13	 1	 0.000002	 -1	 0.000000	 11.937156
24	 13	 13	 1	 0.000003	 -1	 0.000000	 7.296719
25	 13	 13	 1	 0.000007	 -1	 0.000000	 10.491594
26	 13	 13	 1	 0.000002	 -1	 0.000000	 9.464932
27	 13	 13	 1	 0.000002	 -1	 0.000000	 10.049519
28	 13	 13	 1	 0.000005	 -1	 0.000000	 17.824280
29	 13	 13	 1	 0.000003	 -1	 0.000000	 6.837372
30	 13	 13	 1	 0.000007	 -1	 0.000000	 10.367431
31	 13	 13	 1	 0.000002	 -1	 0.000000	 11.692122
32	 13	 13	 1	 0.000003	 -1	 0.000000	 7.087451
33	 13	 13	 1	 0.000005	 -1	 0.000000	 9.747185
34	 13	 13	 1	 0.000003	 -1	 0.000000	 7.358725
35	 13	 13	 1	 0.000009	 -1	 0.000000	 8.938341
36	 13	 13	 1	 0.000003	 -1	 0.000000	 8.865505
37	 13	 13	 1	 0.000003	 -1	 0.000000	 10.719276
38	 13	 13	 1	 0.000003	 -1	 0.000000	 9.485975
39	 13	 13	 1	 0.000002	 -1	 0.000000	 7.577929
40	 13	 13	 1	 0.000108	 -1	 0.000000	 9.706661
41	 13	 13	 1	 0.002061	 -1	 0.000000	 8.825941
42	 13	 13	 1	 0.000003	 -1	 0.000000	 10.085092
43	 13	 13	 1	 0.000004	 -1	 0.000000	 10.107165
44	 13	 13	 1	 0.000002	 -1	 0.000000	 7.356011
45	 13	 13	 1	 0.000005	 -1	 0.000000	 8.677387
46	 13	 13	 1	 0.000002	 -1	 0.000000	 12.145987
1173	 11	 11	 0	 459.168013	 -1	 0.000000	 2.314344
47	 13	 13	 1	 0.000003	 -1	 0.000000	 10.329396
48	 13	 13	 1	 0.000005	 -1	 0.000000	 8.257734
49	 13	 13	 1	 0.000002	 -1	 0.000000	 17.384958
50	 13	 13	 1	 0.000006	 -1	 0.000000	 11.133402
52	 13	 13	 1	 0.000003	 -1	 0.000000	 15.151558
53	 13	 13	 1	 0.000004	 -1	 0.000000	 9.095132
54	 13	 13	 1	 0.000002	 -1	 0.000000	 9.864185
55	 13	 13	 1	 0.000007	 -1	 0.000000	 9.818219
56	 13	 13	 1	 0.000002	 -1	 0.000000	 11.488598
57	 13	 13	 1	 0.000004	 -1	 0.000000	 16.210171
58	 13	 13	 1	 0.000004	 -1	 0.000000	 8.873714
59	 13	 13	 1	 0.000002	 -1	 0.000000	 11.354002
60	 13	 13	 1	 0.000004	 -1	 0.000000	 10.839803
61	 13	 13	 1	 20.218980	 -1	 0.000000	 13.415810
3401	 7	 7	 0	 423.644081	 -1	 0.000000	 5.655354
62	 13	 13	 1	 0.000004	 -1	 0.000000	 14.505363
63	 13	 13	 1	 0.000004	 -1	 0.000000	 10.580520
64	 13	 13	 1	 0.000003	 -1	 0.000000	 9.302176
65	 13	 13	 1	 0.000006	 -1	 0.000000	 8.023143
66	 13	 13	 1	 0.000001	 -1	 0.000000	 9.061472
67	 13	 13	 1	 0.000004	 -1	 0.000000	 11.688837
68	 13	 13	 1	 0.000004	 -1	 0.000000	 9.518021
69	 13	 13	 1	 12.010776	 -1	 0.000000	 9.904236
70	 13	 13	 1	 0.000005	 -1	 0.000000	 13.542128
71	 13	 13	 1	 0.000002	 -1	 0.000000	 8.045969
