>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   47 items of size 1392. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
120	 13	 13	 1	 0.000001	 -1	 0.000000	 6.679947
121	 13	 13	 1	 0.000002	 -1	 0.000000	 6.581928
122	 13	 13	 1	 0.000002	 -1	 0.000000	 7.870572
123	 13	 13	 1	 0.000001	 -1	 0.000000	 7.486504
124	 13	 13	 0	 124.321965	 -1	 0.000000	 12.046580
125	 13	 13	 1	 0.000002	 -1	 0.000000	 6.797428
126	 13	 13	 1	 0.000001	 -1	 0.000000	 7.517314
127	 13	 13	 1	 0.000001	 -1	 0.000000	 6.715520
128	 13	 13	 1	 2.113910	 -1	 0.000000	 7.936221
129	 13	 13	 1	 0.000001	 -1	 0.000000	 7.428540
130	 13	 13	 1	 0.000002	 -1	 0.000000	 7.569327
132	 13	 13	 1	 0.000003	 -1	 0.000000	 6.769602
133	 13	 13	 1	 0.000003	 -1	 0.000000	 8.650719
134	 13	 13	 1	 0.000002	 -1	 0.000000	 7.417124
135	 13	 13	 1	 0.000001	 -1	 0.000000	 6.336873
136	 13	 13	 1	 0.000002	 -1	 0.000000	 7.833700
137	 13	 13	 1	 0.000001	 -1	 0.000000	 6.611923
138	 13	 13	 1	 0.000002	 -1	 0.000000	 7.624466
139	 13	 13	 1	 0.000002	 -1	 0.000000	 7.919460
140	 13	 13	 1	 0.000001	 -1	 0.000000	 8.068199
141	 13	 13	 1	 0.000002	 -1	 0.000000	 7.255744
142	 13	 13	 1	 0.000002	 -1	 0.000000	 10.723780
143	 13	 13	 1	 0.000001	 -1	 0.000000	 8.943698
144	 13	 13	 1	 0.000001	 -1	 0.000000	 7.361718
146	 13	 13	 1	 0.000001	 -1	 0.000000	 7.113423
112	 13	 13	 1	 0.000001	 -1	 0.000000	 9.608422
113	 13	 13	 1	 0.000002	 -1	 0.000000	 7.244609
114	 13	 13	 1	 0.000001	 -1	 0.000000	 7.160813
115	 13	 13	 1	 23.576893	 -1	 0.000000	 9.847333
116	 13	 13	 1	 0.000001	 -1	 0.000000	 8.530768
117	 13	 13	 1	 0.000001	 -1	 0.000000	 8.775262
119	 13	 13	 1	 0.000002	 -1	 0.000000	 6.530071
120	 13	 13	 1	 0.000001	 -1	 0.000000	 6.603370
121	 13	 13	 1	 0.000001	 -1	 0.000000	 10.083852
122	 13	 13	 1	 0.000001	 -1	 0.000000	 6.783736
123	 13	 13	 1	 0.000001	 -1	 0.000000	 8.058104
124	 13	 13	 1	 0.000003	 -1	 0.000000	 7.705643
125	 13	 13	 1	 0.000003	 -1	 0.000000	 9.739717
126	 13	 13	 1	 0.000002	 -1	 0.000000	 7.558767
127	 13	 13	 1	 0.000001	 -1	 0.000000	 7.577934
128	 13	 13	 1	 0.000002	 -1	 0.000000	 7.900594
129	 13	 13	 1	 0.000002	 -1	 0.000000	 7.603939
130	 13	 13	 1	 0.000001	 -1	 0.000000	 8.633553
131	 13	 13	 1	 0.000002	 -1	 0.000000	 6.150386
132	 13	 13	 1	 0.000001	 -1	 0.000000	 6.729441
134	 13	 13	 1	 0.000002	 -1	 0.000000	 8.153132
135	 13	 13	 1	 0.000002	 -1	 0.000000	 7.067299
136	 13	 13	 1	 0.000001	 -1	 0.000000	 7.303069
137	 13	 13	 1	 0.000003	 -1	 0.000000	 7.779388
138	 13	 13	 1	 0.000002	 -1	 0.000000	 8.630190
139	 13	 13	 1	 0.000001	 -1	 0.000000	 7.440473
140	 13	 13	 1	 0.000001	 -1	 0.000000	 7.918284
142	 13	 13	 1	 0.000001	 -1	 0.000000	 8.192976
143	 13	 13	 1	 0.000001	 -1	 0.000000	 6.822852
146	 13	 13	 1	 0.000001	 -1	 0.000000	 7.654967
147	 13	 13	 1	 0.000001	 -1	 0.000000	 6.559106
148	 13	 13	 1	 0.000001	 -1	 0.000000	 8.327508
149	 13	 13	 1	 0.000002	 -1	 0.000000	 7.811623
150	 13	 13	 1	 0.000002	 -1	 0.000000	 7.576943
151	 13	 13	 1	 0.000001	 -1	 0.000000	 9.665414
152	 13	 13	 1	 0.000004	 -1	 0.000000	 8.136374
153	 13	 13	 1	 0.000001	 -1	 0.000000	 8.378505
154	 13	 13	 1	 0.000001	 -1	 0.000000	 6.727794
155	 13	 13	 1	 0.000002	 -1	 0.000000	 8.262387
156	 13	 13	 1	 0.000001	 -1	 0.000000	 5.926368
157	 13	 13	 1	 0.000001	 -1	 0.000000	 6.570005
158	 13	 13	 1	 0.000002	 -1	 0.000000	 6.829081
159	 13	 13	 1	 0.000001	 -1	 0.000000	 10.494092
161	 13	 13	 1	 0.000003	 -1	 0.000000	 7.103252
162	 13	 13	 1	 0.000002	 -1	 0.000000	 6.425846
163	 13	 13	 1	 0.000001	 -1	 0.000000	 6.512971
164	 13	 13	 1	 0.000001	 -1	 0.000000	 8.617543
165	 13	 13	 1	 0.000001	 -1	 0.000000	 6.901320
166	 13	 13	 1	 0.000002	 -1	 0.000000	 10.439091
168	 13	 13	 1	 0.000001	 -1	 0.000000	 6.866711
169	 13	 13	 1	 0.000001	 -1	 0.000000	 6.425040
170	 13	 13	 1	 0.000003	 -1	 0.000000	 8.847738
172	 13	 13	 1	 0.000001	 -1	 0.000000	 8.387839
173	 13	 13	 1	 0.000003	 -1	 0.000000	 6.661878
174	 13	 13	 1	 0.000001	 -1	 0.000000	 7.734949
175	 13	 13	 1	 0.000001	 -1	 0.000000	 6.895942
176	 13	 13	 1	 0.000003	 -1	 0.000000	 8.066081
178	 13	 13	 1	 0.000002	 -1	 0.000000	 7.672886
179	 13	 13	 1	 0.000001	 -1	 0.000000	 6.696358
180	 13	 13	 1	 0.000000	 -1	 0.000000	 7.852582
181	 13	 13	 1	 0.000002	 -1	 0.000000	 7.387331
182	 13	 13	 1	 0.000001	 -1	 0.000000	 7.389310
184	 13	 13	 1	 0.000001	 -1	 0.000000	 7.576504
185	 13	 13	 1	 0.000001	 -1	 0.000000	 8.729473
186	 13	 13	 1	 0.000002	 -1	 0.000000	 10.069921
187	 13	 13	 1	 0.000003	 -1	 0.000000	 7.483849
188	 13	 13	 1	 0.011387	 -1	 0.000000	 6.282980
189	 13	 13	 1	 0.000001	 -1	 0.000000	 7.646215
190	 13	 13	 1	 0.000001	 -1	 0.000000	 6.236833
191	 13	 13	 1	 19.514120	 -1	 0.000000	 10.482888
192	 13	 13	 1	 0.000001	 -1	 0.000000	 7.369704
193	 13	 13	 1	 0.000004	 -1	 0.000000	 7.116315
194	 13	 13	 1	 0.000002	 -1	 0.000000	 11.141707
195	 13	 13	 1	 0.000002	 -1	 0.000000	 7.762103
196	 13	 13	 1	 0.000003	 -1	 0.000000	 7.722729
197	 13	 13	 1	 0.000001	 -1	 0.000000	 10.147210
198	 13	 13	 1	 0.000001	 -1	 0.000000	 7.490326
199	 13	 13	 1	 0.000002	 -1	 0.000000	 6.877011
200	 13	 13	 1	 0.000001	 -1	 0.000000	 7.182538
201	 13	 13	 1	 0.000002	 -1	 0.000000	 7.007371
202	 13	 13	 1	 0.000002	 -1	 0.000000	 7.015223
203	 13	 13	 1	 0.000001	 -1	 0.000000	 7.017410
204	 13	 13	 1	 0.000002	 -1	 0.000000	 7.820777
205	 13	 13	 1	 0.000002	 -1	 0.000000	 9.719313
206	 13	 13	 1	 0.000001	 -1	 0.000000	 8.732822
207	 13	 13	 1	 0.000001	 -1	 0.000000	 8.040183
208	 13	 13	 1	 0.005000	 -1	 0.000000	 10.867138
210	 13	 13	 1	 0.000001	 -1	 0.000000	 8.222285
211	 13	 13	 1	 0.000002	 -1	 0.000000	 6.524794
212	 13	 13	 1	 0.000002	 -1	 0.000000	 7.005913
213	 13	 13	 1	 0.000001	 -1	 0.000000	 8.426226
214	 13	 13	 1	 0.000001	 -1	 0.000000	 7.690339
215	 13	 13	 1	 0.000001	 -1	 0.000000	 9.200914
216	 13	 13	 1	 0.000003	 -1	 0.000000	 7.745786
217	 13	 13	 1	 0.000002	 -1	 0.000000	 6.177432
218	 13	 13	 1	 0.000001	 -1	 0.000000	 7.907320
219	 13	 13	 1	 0.000001	 -1	 0.000000	 6.821118
220	 13	 13	 1	 0.000002	 -1	 0.000000	 8.158000
223	 13	 13	 1	 0.000001	 -1	 0.000000	 8.222042
224	 13	 13	 1	 0.000001	 -1	 0.000000	 7.883092
225	 13	 13	 1	 0.000001	 -1	 0.000000	 6.964732
226	 13	 13	 1	 0.000001	 -1	 0.000000	 8.115524
227	 13	 13	 1	 0.000001	 -1	 0.000000	 6.513340
228	 13	 13	 1	 0.000001	 -1	 0.000000	 7.424128
229	 13	 13	 1	 0.000001	 -1	 0.000000	 6.463817
230	 13	 13	 1	 0.000001	 -1	 0.000000	 8.333760
231	 13	 13	 1	 0.000001	 -1	 0.000000	 8.402252
232	 13	 13	 1	 0.000001	 -1	 0.000000	 7.082350
233	 13	 13	 1	 0.000000	 -1	 0.000000	 8.687536
234	 13	 13	 1	 0.000002	 -1	 0.000000	 7.832942
235	 13	 13	 1	 0.000993	 -1	 0.000000	 6.885719
236	 13	 13	 1	 0.000001	 -1	 0.000000	 8.228319
237	 13	 13	 1	 0.000001	 -1	 0.000000	 6.965951
238	 13	 13	 1	 0.000001	 -1	 0.000000	 7.415701
240	 13	 13	 1	 0.000002	 -1	 0.000000	 6.965157
241	 13	 13	 1	 0.000001	 -1	 0.000000	 7.270530
242	 13	 13	 1	 0.000003	 -1	 0.000000	 7.668544
243	 13	 13	 1	 0.000001	 -1	 0.000000	 7.446414
244	 13	 13	 1	 0.000001	 -1	 0.000000	 7.628197
245	 13	 13	 1	 0.000001	 -1	 0.000000	 7.241710
246	 13	 13	 1	 0.000003	 -1	 0.000000	 6.703364
247	 13	 13	 1	 0.000001	 -1	 0.000000	 7.999122
248	 13	 13	 1	 0.000001	 -1	 0.000000	 8.189075
249	 13	 13	 1	 0.000001	 -1	 0.000000	 7.883244
250	 13	 13	 1	 0.000001	 -1	 0.000000	 9.052708
252	 13	 13	 1	 0.000002	 -1	 0.000000	 8.103417
253	 13	 13	 1	 0.000002	 -1	 0.000000	 6.470908
254	 13	 13	 1	 0.000002	 -1	 0.000000	 7.138335
255	 13	 13	 1	 0.000001	 -1	 0.000000	 7.992661
256	 13	 13	 1	 0.000002	 -1	 0.000000	 8.043296
257	 13	 13	 1	 0.000003	 -1	 0.000000	 7.430996
258	 13	 13	 1	 0.000002	 -1	 0.000000	 7.055733
259	 13	 13	 1	 0.000001	 -1	 0.000000	 7.321125
260	 13	 13	 1	 10.892264	 -1	 0.000000	 9.323265
261	 13	 13	 1	 0.000001	 -1	 0.000000	 6.346832
262	 13	 13	 1	 0.000001	 -1	 0.000000	 7.425605
