>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   25 items of size 2544. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
40	 13	 13	 1	 0.000002	 -1	 0.000000	 3.453916
41	 13	 13	 1	 0.000003	 -1	 0.000000	 3.418831
42	 13	 13	 1	 0.000003	 -1	 0.000000	 3.505774
43	 13	 13	 1	 0.000003	 -1	 0.000000	 3.609859
44	 13	 13	 1	 0.000002	 -1	 0.000000	 3.560049
45	 13	 13	 1	 0.000002	 -1	 0.000000	 3.629466
46	 13	 13	 1	 0.000003	 -1	 0.000000	 3.606713
47	 13	 13	 1	 0.000002	 -1	 0.000000	 3.354142
48	 13	 13	 1	 0.000002	 -1	 0.000000	 3.495489
49	 13	 13	 1	 0.000003	 -1	 0.000000	 3.455051
50	 13	 13	 1	 0.000003	 -1	 0.000000	 3.324933
51	 13	 13	 1	 0.000003	 -1	 0.000000	 3.635191
52	 13	 13	 1	 0.000002	 -1	 0.000000	 3.405448
53	 13	 13	 1	 0.000002	 -1	 0.000000	 3.332543
962	 15	 15	 0	 418.509054	 -1	 0.000000	 2.703892
54	 13	 13	 1	 7.580171	 -1	 0.000000	 4.035234
55	 13	 13	 1	 0.000002	 -1	 0.000000	 3.521395
56	 13	 13	 1	 0.000003	 -1	 0.000000	 3.539967
57	 13	 13	 1	 0.000002	 -1	 0.000000	 3.611800
58	 13	 13	 1	 0.000004	 -1	 0.000000	 3.564492
59	 13	 13	 1	 0.000002	 -1	 0.000000	 3.486574
60	 13	 13	 1	 0.000002	 -1	 0.000000	 3.302991
63	 13	 13	 1	 0.000003	 -1	 0.000000	 3.466561
64	 13	 13	 1	 0.000002	 -1	 0.000000	 3.546072
1647	 13	 13	 0	 378.641085	 -1	 0.000000	 3.404003
65	 13	 13	 1	 0.000002	 -1	 0.000000	 3.632817
66	 13	 13	 1	 0.000002	 -1	 0.000000	 3.492888
67	 13	 13	 1	 0.000003	 -1	 0.000000	 3.568707
68	 13	 13	 1	 0.000002	 -1	 0.000000	 3.673555
69	 13	 13	 1	 0.000002	 -1	 0.000000	 3.655825
70	 13	 13	 1	 0.000003	 -1	 0.000000	 3.813746
71	 13	 13	 1	 0.000003	 -1	 0.000000	 3.660416
72	 13	 13	 1	 0.000003	 -1	 0.000000	 3.363184
73	 13	 13	 1	 0.000002	 -1	 0.000000	 3.602447
74	 13	 13	 1	 0.000002	 -1	 0.000000	 3.466746
75	 13	 13	 1	 0.000002	 -1	 0.000000	 3.558401
76	 13	 13	 1	 0.000002	 -1	 0.000000	 3.229901
77	 13	 13	 1	 0.000003	 -1	 0.000000	 3.118872
78	 13	 13	 1	 0.000002	 -1	 0.000000	 3.494382
79	 13	 13	 1	 0.000002	 -1	 0.000000	 3.624945
80	 13	 13	 1	 0.000002	 -1	 0.000000	 3.291723
81	 13	 13	 1	 0.000004	 -1	 0.000000	 3.549282
82	 13	 13	 1	 0.000003	 -1	 0.000000	 3.564952
83	 13	 13	 1	 0.000002	 -1	 0.000000	 3.248050
85	 13	 13	 1	 0.000002	 -1	 0.000000	 3.581371
86	 13	 13	 1	 0.000003	 -1	 0.000000	 3.508191
87	 13	 13	 1	 0.000003	 -1	 0.000000	 3.464112
88	 13	 13	 1	 0.000002	 -1	 0.000000	 3.480657
89	 13	 13	 1	 0.000002	 -1	 0.000000	 3.405335
90	 13	 13	 1	 0.000002	 -1	 0.000000	 3.384738
91	 13	 13	 1	 0.000003	 -1	 0.000000	 3.454206
92	 13	 13	 1	 0.000002	 -1	 0.000000	 4.013758
93	 13	 13	 1	 0.000002	 -1	 0.000000	 3.329558
94	 13	 13	 1	 0.000003	 -1	 0.000000	 3.477699
95	 13	 13	 1	 0.000003	 -1	 0.000000	 3.335063
96	 13	 13	 1	 0.019669	 -1	 0.000000	 4.170950
97	 13	 13	 1	 0.000003	 -1	 0.000000	 3.311731
99	 13	 13	 1	 0.000003	 -1	 0.000000	 3.449878
100	 13	 13	 1	 0.000002	 -1	 0.000000	 3.456958
101	 13	 13	 1	 0.000004	 -1	 0.000000	 3.626378
