>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   22 items of size 2928. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
40	 13	 13	 1	 0.000003	 -1	 0.000000	 6.374035
41	 13	 13	 1	 1.647499	 -1	 0.000000	 8.491755
42	 13	 13	 1	 0.117018	 -1	 0.000000	 6.821209
43	 13	 13	 1	 0.000004	 -1	 0.000000	 6.480063
45	 13	 13	 1	 0.000003	 -1	 0.000000	 6.360464
46	 13	 13	 1	 0.000005	 -1	 0.000000	 5.941133
47	 13	 13	 1	 0.000005	 -1	 0.000000	 5.662313
48	 13	 13	 1	 0.000001	 -1	 0.000000	 7.854339
49	 13	 13	 1	 0.000001	 -1	 0.000000	 6.982179
51	 13	 13	 1	 0.000004	 -1	 0.000000	 6.747380
52	 13	 13	 1	 0.000002	 -1	 0.000000	 7.656802
53	 13	 13	 1	 0.000001	 -1	 0.000000	 6.062305
54	 13	 13	 1	 0.000005	 -1	 0.000000	 6.261611
55	 13	 13	 1	 0.000004	 -1	 0.000000	 6.317971
56	 13	 13	 1	 0.000004	 -1	 0.000000	 6.167135
57	 13	 13	 1	 0.000002	 -1	 0.000000	 7.633940
58	 13	 13	 1	 32.029219	 -1	 0.000000	 7.129064
59	 13	 13	 1	 0.000004	 -1	 0.000000	 6.007336
60	 13	 13	 1	 0.000004	 -1	 0.000000	 6.276618
61	 13	 13	 1	 0.000004	 -1	 0.000000	 5.944558
62	 13	 13	 1	 0.000004	 -1	 0.000000	 6.061161
63	 13	 13	 1	 0.000004	 -1	 0.000000	 6.118326
64	 13	 13	 1	 0.000004	 -1	 0.000000	 6.402196
65	 13	 13	 1	 0.000004	 -1	 0.000000	 6.727316
66	 13	 13	 1	 0.000004	 -1	 0.000000	 5.897759
67	 13	 13	 1	 0.000004	 -1	 0.000000	 6.302515
