>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   30 items of size 2160. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
61	 13	 13	 1	 0.000001	 -1	 0.000000	 9.393835
62	 13	 13	 1	 0.000002	 -1	 0.000000	 7.596725
63	 13	 13	 1	 0.000001	 -1	 0.000000	 7.507200
64	 13	 13	 1	 0.000001	 -1	 0.000000	 9.717379
65	 13	 13	 1	 0.000001	 -1	 0.000000	 11.132226
66	 13	 13	 1	 0.000001	 -1	 0.000000	 7.382923
67	 13	 13	 1	 0.000001	 -1	 0.000000	 9.493068
68	 13	 13	 1	 0.000001	 -1	 0.000000	 8.913411
69	 13	 13	 1	 0.000001	 -1	 0.000000	 7.966436
70	 13	 13	 1	 0.000001	 -1	 0.000000	 9.671766
280	 11	 11	 0	 456.432840	 -1	 0.000000	 6.348203
71	 13	 13	 1	 0.000001	 -1	 0.000000	 11.122951
72	 13	 13	 1	 0.000001	 -1	 0.000000	 8.822801
73	 13	 13	 1	 0.000001	 -1	 0.000000	 13.309026
74	 13	 13	 1	 0.000001	 -1	 0.000000	 11.045859
75	 13	 13	 1	 0.000001	 -1	 0.000000	 9.899095
76	 13	 13	 1	 0.000001	 -1	 0.000000	 9.775447
77	 13	 13	 1	 0.000001	 -1	 0.000000	 11.199971
78	 13	 13	 1	 0.000001	 -1	 0.000000	 9.506706
79	 13	 13	 1	 0.000001	 -1	 0.000000	 7.799825
80	 13	 13	 1	 0.000001	 -1	 0.000000	 8.588490
81	 13	 13	 1	 0.000001	 -1	 0.000000	 9.511470
82	 13	 13	 1	 0.000001	 -1	 0.000000	 14.443244
83	 13	 13	 1	 0.000001	 -1	 0.000000	 7.877335
84	 13	 13	 1	 0.000001	 -1	 0.000000	 8.235622
85	 13	 13	 1	 0.000001	 -1	 0.000000	 8.684677
86	 13	 13	 1	 0.000001	 -1	 0.000000	 8.583697
87	 13	 13	 1	 0.000002	 -1	 0.000000	 8.028427
88	 13	 13	 1	 0.000001	 -1	 0.000000	 7.900729
89	 13	 13	 1	 0.000001	 -1	 0.000000	 8.060200
2504	 13	 13	 0	 385.892222	 -1	 0.000000	 5.835049
90	 13	 13	 1	 0.000001	 -1	 0.000000	 8.656001
91	 13	 13	 1	 0.000001	 -1	 0.000000	 9.786446
92	 13	 13	 1	 0.000001	 -1	 0.000000	 7.252516
93	 13	 13	 1	 0.000001	 -1	 0.000000	 11.181877
94	 13	 13	 1	 0.000001	 -1	 0.000000	 8.552176
95	 13	 13	 1	 0.000001	 -1	 0.000000	 9.385903
96	 13	 13	 1	 0.000001	 -1	 0.000000	 12.903380
97	 13	 13	 1	 0.000001	 -1	 0.000000	 7.852351
98	 13	 13	 1	 0.000001	 -1	 0.000000	 25.310658
99	 13	 13	 1	 0.000000	 -1	 0.000000	 8.703402
