>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   19 items of size 3312. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
0	 13	 13	 1	 12.633771	 -1	 0.000000	 4.838727
2	 13	 13	 1	 0.233332	 -1	 0.000000	 2.353250
3	 13	 13	 1	 9.834796	 -1	 0.000000	 2.871393
5	 13	 13	 1	 4.241764	 -1	 0.000000	 4.604951
6	 13	 13	 1	 5.336327	 -1	 0.000000	 2.187896
7	 13	 13	 1	 22.133287	 -1	 0.000000	 5.297787
8	 13	 13	 1	 4.761514	 -1	 0.000000	 2.122041
9	 13	 13	 1	 6.947343	 -1	 0.000000	 2.227399
10	 13	 13	 1	 6.815329	 -1	 0.000000	 6.768610
11	 13	 13	 1	 26.408330	 -1	 0.000000	 5.401357
12	 13	 13	 1	 19.519235	 -1	 0.000000	 4.226252
13	 13	 13	 1	 26.917965	 -1	 0.000000	 4.310746
14	 13	 13	 1	 26.346581	 -1	 0.000000	 3.423075
15	 13	 13	 1	 27.427174	 -1	 0.000000	 3.228072
16	 13	 13	 1	 19.285845	 -1	 0.000000	 7.760396
17	 13	 13	 0	 169.445145	 -1	 0.000000	 3.790498
18	 13	 13	 1	 11.586696	 -1	 0.000000	 1.874274
19	 13	 13	 1	 4.888704	 -1	 0.000000	 6.305549
20	 13	 13	 1	 21.007417	 -1	 0.000000	 2.601556
21	 13	 13	 1	 28.499355	 -1	 0.000000	 5.513998
22	 13	 13	 1	 9.165233	 -1	 0.000000	 8.602412
23	 13	 13	 1	 1.292313	 -1	 0.000000	 3.527321
24	 13	 13	 1	 0.136359	 -1	 0.000000	 2.635615
25	 13	 13	 1	 0.196993	 -1	 0.000000	 5.087115
26	 13	 13	 1	 5.935399	 -1	 0.000000	 1.273016
27	 13	 13	 1	 4.440648	 -1	 0.000000	 7.175704
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   19 items of size 3312. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
161	 13	 13	 1	 8.291449	 -1	 0.000000	 8.789000
162	 13	 13	 1	 9.502435	 -1	 0.000000	 7.269527
163	 13	 13	 1	 9.935077	 -1	 0.000000	 12.819850
164	 13	 13	 1	 11.222991	 -1	 0.000000	 12.847898
165	 13	 13	 1	 40.542956	 -1	 0.000000	 4.002811
166	 13	 13	 1	 8.400041	 -1	 0.000000	 6.012217
168	 13	 13	 1	 11.803070	 -1	 0.000000	 7.384786
169	 13	 13	 1	 1.923444	 -1	 0.000000	 7.178368
170	 13	 13	 1	 10.747690	 -1	 0.000000	 7.921062
171	 13	 13	 1	 18.406470	 -1	 0.000000	 6.440345
172	 13	 13	 1	 8.328110	 -1	 0.000000	 5.983541
174	 13	 13	 1	 7.954030	 -1	 0.000000	 8.550627
175	 13	 13	 1	 3.828263	 -1	 0.000000	 3.230458
176	 13	 13	 1	 26.535142	 -1	 0.000000	 9.761480
177	 13	 13	 1	 4.783646	 -1	 0.000000	 7.490618
178	 13	 13	 1	 23.549099	 -1	 0.000000	 10.463881
179	 13	 13	 1	 6.643056	 -1	 0.000000	 5.897725
180	 13	 13	 1	 23.700984	 -1	 0.000000	 11.464729
181	 13	 13	 1	 3.504708	 -1	 0.000000	 6.598485
182	 13	 13	 1	 20.645763	 -1	 0.000000	 3.842509
183	 13	 13	 1	 23.155886	 -1	 0.000000	 5.689754
184	 13	 13	 1	 21.729087	 -1	 0.000000	 10.020081
185	 13	 13	 1	 16.754396	 -1	 0.000000	 6.019618
186	 13	 13	 1	 17.599549	 -1	 0.000000	 13.002269
187	 13	 13	 1	 24.238732	 -1	 0.000000	 4.727784
188	 13	 13	 1	 18.343305	 -1	 0.000000	 12.028522
189	 13	 13	 1	 21.504955	 -1	 0.000000	 8.333028
190	 13	 13	 1	 13.360742	 -1	 0.000000	 4.420226
191	 13	 13	 1	 20.826131	 -1	 0.000000	 3.771091
192	 13	 13	 1	 41.073960	 -1	 0.000000	 4.309350
193	 13	 13	 1	 29.819511	 -1	 0.000000	 1.043366
195	 13	 13	 1	 7.168386	 -1	 0.000000	 2.909832
196	 13	 13	 1	 39.752088	 -1	 0.000000	 3.452311
197	 13	 13	 0	 155.312332	 -1	 0.000000	 3.200579
198	 13	 13	 1	 4.608483	 -1	 0.000000	 2.287797
